rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
272035	946	Lisu (Northern)	a⁵⁵lu²¹ tsu³³le³³	a⁵⁵lu²¹ tsu³³le³³	(of a pot) boil; surge	(of a pot) boil; surge					0			
272036	946	Lisu (Northern)	a⁵⁵lu²¹ɣɔ³³	a⁵⁵lu²¹ɣɔ³³	(name of bird which is bigger than sparrows with long beak and short tail, living in bushes, named after sound of singing)	(name of bird which is bigger than sparrows with long beak and short tail, living in bushes, named after sound of singing)	N	N	10.1.1		0			
272037	946	Lisu (Northern)	a⁵⁵mɤʔ²¹	a⁵⁵mɤʔ²¹	child (address form of endearment used by parents)	child (address form of endearment used by parents)	N	N	1.5.3.2		0			
272038	946	Lisu (Northern)	a⁵⁵mɤʔ²¹ma³³	a⁵⁵mɤʔ²¹ma³³	mother of one's children (used by husband to address wife)	mother of one's children (used by husband to address wife)	N	N	4.7.4		0			m,1618,1619
272039	946	Lisu (Northern)	a⁵⁵mɤ⁴⁴	a⁵⁵mɤ⁴⁴	sweet potato	sweet potato (same as a°°mí°°)	N	N	7.1.4.4		0	jbl1		
272040	946	Lisu (Northern)	a⁵⁵mɤ⁴⁴tɕwa³³	a⁵⁵mɤ⁴⁴tɕwa³³	vine of sweet potato	vine of sweet potato			3.1.7		0			
272041	946	Lisu (Northern)	a⁵⁵mɤ⁴⁴ li⁵⁵zaʔ²¹	a⁵⁵mɤ⁴⁴ li⁵⁵zaʔ²¹	sprout of sweet potato	sprout of sweet potato			3.1.10		0			
272042	946	Lisu (Northern)	a⁵⁵mɤ⁴⁴dzi³³	a⁵⁵mɤ⁴⁴dzi³³	cassava	cassava					0			
272043	946	Lisu (Northern)	a⁵⁵mi⁵⁵	a⁵⁵mi⁵⁵	at once; quickly	at once; quickly	A	A	10.0		0			
272044	946	Lisu (Northern)	a⁵⁵mi⁵⁵mi⁵⁵	a⁵⁵mi⁵⁵mi⁵⁵	rapidly; hurriedly; quickly	rapidly; hurriedly; quickly			9.1.1		0			
272045	946	Lisu (Northern)	a⁵⁵miʔ²¹	a⁵⁵miʔ²¹	girl	girl	N	N	1.9.3		0			
272046	946	Lisu (Northern)	a⁵⁵miʔ²¹ læ⁵⁵	a⁵⁵miʔ²¹ læ⁵⁵	young girl	young girl			7.1.8.3		0			
272047	946	Lisu (Northern)	a⁵⁵miʔ²¹zaʔ²¹	a⁵⁵miʔ²¹zaʔ²¹	little girl	little girl			9.7.2		0			
272048	946	Lisu (Northern)	a⁵⁵miʔ²¹ læ⁵⁵dzi³³	a⁵⁵miʔ²¹ læ⁵⁵dzi³³	kind of shrub, Alangium	kind of shrub, Alangium	N	N	8.3.3.2.1		0			
272049	946	Lisu (Northern)	a⁵⁵mɔ²¹	a⁵⁵mɔ²¹	horse	horse	N	N	2.1.7		0			p,1431
272050	946	Lisu (Northern)	a⁵⁵mɔ²¹bø⁴⁴	a⁵⁵mɔ²¹bø⁴⁴	stable	stable			5.11.9.5		0			
272051	946	Lisu (Northern)	a⁵⁵mɔ²¹ gaʔ²¹su³³	a⁵⁵mɔ²¹ gaʔ²¹su³³	herdsman	herdsman			4.2.1.1		0			
272052	946	Lisu (Northern)	a⁵⁵mɔ²¹kɔ⁵⁵	a⁵⁵mɔ²¹kɔ⁵⁵	wild horse; violent horse	wild horse; violent horse			2.1.7		0			p,1431,m
272053	946	Lisu (Northern)	a⁵⁵mɔ²¹ lɔ³³thu³³	a⁵⁵mɔ²¹ lɔ³³thu³³	manger	manger					0			
272054	946	Lisu (Northern)	a⁵⁵mɔ²¹ lɔ³³|tsɤ³³	a⁵⁵mɔ²¹ lɔ³³tsɤ³³	mule	mule			2.1.7		0			m,m,5732
272055	946	Lisu (Northern)	a⁵⁵mɔ²¹ my³³dzi²¹	a⁵⁵mɔ²¹ my³³dzi²¹	mane	mane			1.6.1		0			p,1431,363,370
272056	946	Lisu (Northern)	a⁵⁵mɔ²¹tɕhæ⁵⁵	a⁵⁵mɔ²¹tɕhæ⁵⁵	horse-drawn cart	horse-drawn cart			2.1.7		0			p,1431,m
272057	946	Lisu (Northern)	a⁵⁵mɔ²¹sæ³⁵	a⁵⁵mɔ²¹sæ³⁵	mane	mane			1.6.1		0			p,1431,m
272058	946	Lisu (Northern)	a⁵⁵mɔ²¹ʃɿ⁵⁵	a⁵⁵mɔ²¹ʃɿ⁵⁵	horse fodder	horse fodder			2.1.7		0			p,1431,m
272059	946	Lisu (Northern)	a⁵⁵mɔ²¹ ʃɿ⁵⁵ʃɿ³³	a⁵⁵mɔ²¹ ʃɿ⁵⁵ʃɿ³³	horse-tail-grass (also known as horse-plait-grass; herbal medicine)	horse-tail-grass (also known as horse-plait-grass; herbal medicine)			2.1.7		0			p,1431,m,m
272060	946	Lisu (Northern)	a⁵⁵mɔ²¹za²¹	a⁵⁵mɔ²¹za²¹	pony	pony			2.1.7		0			
272061	946	Lisu (Northern)	a⁵⁵mɔ²¹dza⁴⁴	a⁵⁵mɔ²¹dza⁴⁴	fodder	fodder			3.1.6.4		0			
272062	946	Lisu (Northern)	a⁵⁵mɔ²¹ tɔ³³tɔ³³	a⁵⁵mɔ²¹ tɔ³³tɔ³³	(tree belonging to the genus of trident maple)	(tree belonging to the genus of trident maple)	N	N	10.1.1		0			
272063	946	Lisu (Northern)	a⁵⁵mɔ²¹ mɤ⁵⁵ɣɔʔ²¹	a⁵⁵mɔ²¹ mɤ⁵⁵ɣɔʔ²¹	dandelion	dandelion	N	N			0			
272064	946	Lisu (Northern)	a⁵⁵mɔ²¹ʃɿ⁴⁴	a⁵⁵mɔ²¹ʃɿ⁴⁴	rainbow	rainbow	N	N	3.2.1		0			m,m,6004
272065	946	Lisu (Northern)	a⁵⁵mɔ²¹ ʃɿ⁴⁴khɔ⁵⁵	a⁵⁵mɔ²¹ ʃɿ⁴⁴khɔ⁵⁵	rainbow	rainbow	N	N	3.2.1		0			m,m,6004,m
272066	946	Lisu (Northern)	a⁵⁵næ⁵⁵	a⁵⁵næ⁵⁵	crow	crow	N	N	2.2.4.1		0			
272067	946	Lisu (Northern)	a⁵⁵næ⁵⁵ tɕaʔ²¹tɕaʔ²¹	a⁵⁵næ⁵⁵ tɕaʔ²¹tɕaʔ²¹	magpie	magpie			2.2.4.1		0			
272068	946	Lisu (Northern)	a⁵⁵næ⁵⁵khɤ³³	a⁵⁵næ⁵⁵khɤ³³	nest of crow	nest of crow			2.2.4		0			p,m,1611
272069	946	Lisu (Northern)	a⁵⁵næ⁵⁵ ɔ⁵⁵gɔʔ²¹lɔ³³	a⁵⁵næ⁵⁵ ɔ⁵⁵gɔʔ²¹lɔ³³	crow's pillow (It is said that black oval ojects may be found in the nest of crows, which may be used in medicine)	crow's pillow (It is said that black oval ojects may be found in the nest of crows, which may be used in medicine)			10.1.1		0			
272070	946	Lisu (Northern)	a⁵⁵næ⁵⁵dza⁴⁴	a⁵⁵næ⁵⁵dza⁴⁴	food for crows (used to curse dogs: that they will be food for crows after death)	food for crows (used to curse dogs: that they will be food for crows after death)			10.1		0			
272071	946	Lisu (Northern)	a⁵⁵næ⁵⁵ aʔ²¹py³³	a⁵⁵næ⁵⁵ aʔ²¹py³³	Chinese trichosanthes gourd (with vine, fruit and root used as herbal medicine)	Chinese trichosanthes gourd (with vine, fruit and root used as herbal medicine)	N	N	4.6		0			p,m,m,5797
272072	946	Lisu (Northern)	a⁵⁵næ⁵⁵dɔʔ²¹	a⁵⁵næ⁵⁵dɔʔ²¹	overlord's-whip or rattle stick used in folk dancing (herb with bean-like seeds, used in medicine)	overlord's-whip or rattle stick used in folk dancing (herb with bean-like seeds, used in medicine)	N	N	10.1.1		0			
272073	946	Lisu (Northern)	a⁵⁵næ⁵⁵tɕi⁵⁵	a⁵⁵næ⁵⁵tɕi⁵⁵	wild lacquer tree	wild lacquer tree	N	N	3.2.5		0			
272074	946	Lisu (Northern)	a⁵⁵næ⁵⁵ khwa²¹sø³³	a⁵⁵næ⁵⁵ khwa²¹sø³³	kind of herb, Zizania caduciflora (herb)	kind of herb, Zizania caduciflora (herb)	N	N	3.1.6.1		0			
272075	946	Lisu (Northern)	a⁵⁵næ⁵⁵ ɔ⁵⁵gɔʔ²¹lɔ³³	a⁵⁵næ⁵⁵ ɔ⁵⁵gɔʔ²¹lɔ³³	kind of vine, Bulbophyllum inconsipicuum	kind of vine, Bulbophyllum inconsipicuum	N	N	8.3.3.2.1		0			
272076	946	Lisu (Northern)	a⁵⁵næ⁵⁵ ʃɿ⁵⁵sɤ²¹	a⁵⁵næ⁵⁵ ʃɿ⁵⁵sɤ²¹	wild barnyard millet (herb, similar leaf and seed to millet; the root is medicinal)	wild barnyard millet (herb, similar leaf and seed to millet; the root is medicinal)	N	N	1.5.3.2		0			
272077	946	Lisu (Northern)	a⁵⁵næ⁵⁵ tsɤ⁵⁵gɔ⁴⁴	a⁵⁵næ⁵⁵ tsɤ⁵⁵gɔ⁴⁴	kind of shrub, Sorbus alnifolia	kind of shrub, Sorbus alnifolia	N	N	8.3.3.2.1		0			
272078	946	Lisu (Northern)	a⁵⁵na²¹	a⁵⁵na²¹	dog	dog	N	N	2.1.11		0			p,6026
272079	946	Lisu (Northern)	a⁵⁵na²¹ a⁵⁵væʔ²¹	a⁵⁵na²¹ a⁵⁵væʔ²¹	dog-pig (a curse)	dog-pig (a curse)			2.1.11		0			p,6026,p,1006
272080	946	Lisu (Northern)	a⁵⁵na²¹pa⁵⁵	a⁵⁵na²¹pa⁵⁵	male dog	male dog			1.9.6.1		0			p,6026,1634
272081	946	Lisu (Northern)	a⁵⁵na²¹kɔ⁵⁵	a⁵⁵na²¹kɔ⁵⁵	wolf	wolf			2.1.11		0			m,6026,m
272082	946	Lisu (Northern)	a⁵⁵na²¹ khɤ²¹mæ³⁵	a⁵⁵na²¹ khɤ²¹mæ³⁵	mad dog	mad dog			8.3.1.11.3		0			
272083	946	Lisu (Northern)	a⁵⁵na²¹ la³³be²¹	a⁵⁵na²¹ la³³be²¹	long-hair dog (big dog with long hair)	long-hair dog (big dog with long hair)			9.7.2		0			p,6026,m,m
272084	946	Lisu (Northern)	a⁵⁵na²¹ma³³	a⁵⁵na²¹ma³³	bitch (a curse)	bitch (a curse)			2.1.11		0			p,6026,m
272085	946	Lisu (Northern)	a⁵⁵na²¹mɤ⁵⁵	a⁵⁵na²¹mɤ⁵⁵	dog's tail	dog's tail			2.1.11		0			p,6026,1288
272086	946	Lisu (Northern)	a⁵⁵na²¹zaʔ²¹	a⁵⁵na²¹zaʔ²¹	puppy	puppy			2.1.11		0			p,6026,m
272087	946	Lisu (Northern)	a⁵⁵na²¹ tshe³⁵hɤ³³	a⁵⁵na²¹ tshe³⁵hɤ³³	castor-oil seed	castor-oil seed	N	N	3.1.4		0			
272088	946	Lisu (Northern)	a⁵⁵na²¹ khɤ²¹sɤ²¹	a⁵⁵na²¹ khɤ²¹sɤ²¹	kind of vine, Breynia patens (climbing on ground, no flower, fruit edible)	kind of vine, Breynia patens (climbing on ground, no flower, fruit edible)	N	N	10.1.1		0			
272089	946	Lisu (Northern)	a⁵⁵na²¹ la³³tɕhɤ³³ɣɔʔ²¹	a⁵⁵na²¹ la³³tɕhɤ³³ɣɔʔ²¹	kind of grass; Chinese 'Yunnan bitter grass', Sonchus oleraceus	kind of grass; Chinese 'Yunnan bitter grass',Sonchus oleraceus	N	N	3.1.8		0			
272090	946	Lisu (Northern)	a⁵⁵na²¹ mɤ⁵⁵pɔ³³	a⁵⁵na²¹ mɤ⁵⁵pɔ³³	thick growth of green bristlegrass	thick growth of green bristlegrass	N	N	9.7.2		0			
272091	946	Lisu (Northern)	a⁵⁵na²¹ mɤ⁵⁵nø³³	a⁵⁵na²¹ mɤ⁵⁵nø³³	green bristlegrass	green bristlegrass	N	N	9.4		0			
272092	946	Lisu (Northern)	a⁵⁵na²¹ ɔ⁵⁵bɤ²¹	a⁵⁵na²¹ ɔ⁵⁵bɤ²¹	rough pottery bowl	rough pottery bowl	N	N	7.1.4.2		0			
272093	946	Lisu (Northern)	a⁵⁵na²¹zaʔ²¹	a⁵⁵na²¹zaʔ²¹	mole cricket	mole cricket	N	N	2.2.7		0			
272094	946	Lisu (Northern)	a⁵⁵na⁴⁴	a⁵⁵na⁴⁴	first sister	first sister	N	N	9.9		0			
272095	946	Lisu (Northern)	a⁵⁵nɤ⁵⁵	a⁵⁵nɤ⁵⁵	a bit	a bit	A	A	5.14		0			
272096	946	Lisu (Northern)	a⁵⁵nɤ⁵⁵zaʔ²¹	a⁵⁵nɤ⁵⁵zaʔ²¹	tiny bit	tiny bit			7.1.5.1		0			
272097	946	Lisu (Northern)	a⁵⁵ŋæʔ²¹	a⁵⁵ŋæʔ²¹	takin	takin	N	N			0			
272098	946	Lisu (Northern)	a⁵⁵ŋaʔ²¹	a⁵⁵ŋaʔ²¹	takin; (dialect) buffalo	takin; (dialect) buffalo	N	N	5.8		0			
272099	946	Lisu (Northern)	a⁵⁵ŋaʔ²¹kɔ⁵⁵	a⁵⁵ŋaʔ²¹kɔ⁵⁵	wild ox	wild ox			3.2.5		0			p,2538,m
272100	946	Lisu (Northern)	a⁵⁵ni³³	a⁵⁵ni³³	second sister	second sister	N	N	9.9		0			
272101	946	Lisu (Northern)	a⁵⁵ni²¹	a⁵⁵ni²¹	ox; cow	ox; cow	N	N	2.1.2		0			p,2538
272102	946	Lisu (Northern)	a⁵⁵ni²¹ a⁵⁵mɔ²¹	a⁵⁵ni²¹ a⁵⁵mɔ²¹	ox-horse (swearing term)	ox-horse (swearing term)			2.1.2		0			p,m,p,1431
272103	946	Lisu (Northern)	a⁵⁵ni²¹ a⁵⁵tʃɿ³⁵	a⁵⁵ni²¹ a⁵⁵tʃɿ³⁵	cow milk	cow milk			2.1.2		0			
272104	946	Lisu (Northern)	a⁵⁵ni²¹ ba⁵⁵ba⁵⁵	a⁵⁵ni²¹ ba⁵⁵ba⁵⁵	dung beetle	dung beetle			1.8.5		0			
272105	946	Lisu (Northern)	a⁵⁵ni²¹by³³	a⁵⁵ni²¹by³³	crest of an ox	crest of an ox			1.2.2.1		0			p,2538,m
272106	946	Lisu (Northern)	a⁵⁵ni²¹ tshaʔ²¹bɔ³³	a⁵⁵ni²¹ tshaʔ²¹bɔ³³	salt for an ox	salt for an ox			3.2.4		0			p,2538,2729,m
272107	946	Lisu (Northern)	a⁵⁵ni²¹ gaʔ²¹tɕɔ⁵⁵phi⁵⁵	a⁵⁵ni²¹ gaʔ²¹tɕɔ⁵⁵phi⁵⁵	ox-whip	ox-whip			2.1.2		0			p,2538,m,m,m
272108	946	Lisu (Northern)	a⁵⁵ni²¹hɤ³³	a⁵⁵ni²¹hɤ³³	ox louse	ox louse			2.1.2		0			p,2538,2652
272109	946	Lisu (Northern)	a⁵⁵ni²¹ nɔ³⁵nɔʔ²¹	a⁵⁵ni²¹ nɔ³⁵nɔʔ²¹	cow milk	cow milk			2.1.2		0			
272110	946	Lisu (Northern)	a⁵⁵ni²¹ ɔ⁵⁵tɕhi³³	a⁵⁵ni²¹ ɔ⁵⁵tɕhi³³	ox horn	ox horn			2.1.2		0			p,2538,p,819
272111	946	Lisu (Northern)	a⁵⁵ni²¹vyʔ²¹	a⁵⁵ni²¹vyʔ²¹	bezoar (yellow lump in cow's stomach; anti-poison)	bezoar (yellow lump in cow's stomach; anti-poison)			1.5.3.2		0			
272112	946	Lisu (Northern)	a⁵⁵ni²¹ dzi⁵⁵dzi⁵⁵	a⁵⁵ni²¹ dzi⁵⁵dzi⁵⁵	dung beetle, Copris tripartita	dung beetle, Copris tripartita			1.8.5		0			
272113	946	Lisu (Northern)	a⁵⁵ni²¹ tshaʔ²¹bɔ³³	a⁵⁵ni²¹ tshaʔ²¹bɔ³³	snake-retreat (herb)	snake-retreat (herb)	N	N	2.1.6		0			
272114	946	Lisu (Northern)	a⁵⁵ni²¹ mɤ³³tʃhɿ²¹	a⁵⁵ni²¹ mɤ³³tʃhɿ²¹	kind of wild mushroom, Boletus	kind of wild mushroom, Boletus	N	N	8.3.3.2.1		0			m,m,2472,m
272115	946	Lisu (Northern)	a⁵⁵ni²¹ mja³³tsi³³tɔ³⁵	a⁵⁵ni²¹ mja³³tsi³³tɔ³⁵	scouring rush, Equisetaceae (medicinal herb with green tubular stem)	scouring rush, Equisetaceae (medicinal herb with green tubular stem)	N	N	10.1.1		0			
272116	946	Lisu (Northern)	a⁵⁵nɔ³³	a⁵⁵nɔ³³	bean	bean	N	N	3.1.4		0			
272117	946	Lisu (Northern)	a⁵⁵nɔ³³ ni³⁵tɕhiʔ²¹	a⁵⁵nɔ³³ ni³⁵tɕhiʔ²¹	green pea	green pea			9.4		0			
272118	946	Lisu (Northern)	a⁵⁵nɔ³³thu²¹	a⁵⁵nɔ³³thu²¹	pod	pod			3.1.2		0			
272119	946	Lisu (Northern)	a⁵⁵phi³³	a⁵⁵phi³³	ninth brother	ninth brother	N	N	9.9		0			
272120	946	Lisu (Northern)	a⁵⁵phɔ³³	a⁵⁵phɔ³³	first brother	first brother	N	N	9.9		0			
272121	946	Lisu (Northern)	a⁵⁵phy²¹	a⁵⁵phy²¹	pumpkin; melon	pumpkin; melon	N	N	3.1.5		0			p,5797
272122	946	Lisu (Northern)	a⁵⁵phy²¹tɕwa³³	a⁵⁵phy²¹tɕwa³³	melon vine	melon vine			3.1.5		0			p,5797
272123	946	Lisu (Northern)	a⁵⁵phy²¹læ⁵⁵	a⁵⁵phy²¹læ⁵⁵	young melon	young melon			7.1.8.3		0			p,5797
272124	946	Lisu (Northern)	a⁵⁵phy²¹mɔ²¹	a⁵⁵phy²¹mɔ²¹	old pumpkin	old pumpkin			7.1.8.3		0			p,5797,2440
272125	946	Lisu (Northern)	a⁵⁵phy²¹ ni³⁵ma³³	a⁵⁵phy²¹ ni³⁵ma³³	pumpkin seed; pumpkin pulp	pumpkin seed; pumpkin pulp			3.1.5		0			p,5797,m,m
272126	946	Lisu (Northern)	a⁵⁵phy²¹ʃɿ⁵⁵	a⁵⁵phy²¹ʃɿ⁵⁵	pumpkin seed for sowing	pumpkin seed for sowing			3.1.5		0			p,5797,m
272127	946	Lisu (Northern)	a⁵⁵phy²¹ tha⁵⁵tha⁵⁵	a⁵⁵phy²¹ tha⁵⁵tha⁵⁵	kind of herb, Nicandra physaloides (cold drink can be made from it by rubbing the seeds in a cloth bag with water)	kind of herb, Nicandra physaloides (cold drink can be made from it by rubbing the seeds in a cloth bag with water)	N	N	10.1.1		0			
272128	946	Lisu (Northern)	a⁵⁵tɕha³³	a⁵⁵tɕha³³	third sister	third sister	N	N	9.9		0			
272129	946	Lisu (Northern)	a⁵⁵tɕhæ³⁵	a⁵⁵tɕhæ³⁵	courtship language name for crossbow	courtship language name for crossbow	N	N	5.8		0			
272130	946	Lisu (Northern)	a⁵⁵tɕha²¹pe³⁵	a⁵⁵tɕha²¹pe³⁵	billion-dollar grass (also known as 'chicken-feet millet' or 'duck-web millet')	billion-dollar grass (also known as 'chicken-feet millet' or 'duck-web millet')	N	N	1.5.3.2		0			
272131	946	Lisu (Northern)	a⁵⁵tɕhi³³	a⁵⁵tɕhi³³	sixth sister	sixth sister	N	N	9.9		0			
272132	946	Lisu (Northern)	a⁵⁵dʒɿ²¹	a⁵⁵dʒɿ²¹	parrot	parrot	N	N	2.2.4.1		0			p,7416
272133	946	Lisu (Northern)	a⁵⁵dʒɿ²¹ mɯ²¹lɯ³⁵	a⁵⁵dʒɿ²¹ mɯ²¹lɯ³⁵	parrot-beak (medicinal herb)	parrot-beak (medicinal herb)			2.2.4.1		0			p,7416,m,m
272134	946	Lisu (Northern)	a⁵⁵dʒɿ²¹sa⁵⁵	a⁵⁵dʒɿ²¹sa⁵⁵	wild parrot (living in farming area on corn and lacquer seeds, smaller than a⁵⁵dʒz̩²¹)	wild parrot (living in farming area on corn and lacquer seeds, smaller than a°°dï§zªÁ)			10.1.1		0			p,7416,m
272135	946	Lisu (Northern)	a⁵⁵dʒu³³	a⁵⁵dʒu³³	chopsticks	chopsticks	N	N	5.5		0			b?
272136	946	Lisu (Northern)	a⁵⁵dʒu³³thu²¹	a⁵⁵dʒu³³thu²¹	basket for chopsticks	basket for chopsticks			5.1		0			b?,m
272137	946	Lisu (Northern)	a⁵⁵ʃɿ²¹	a⁵⁵ʃɿ²¹	everything; anything	everything; anything	N	N	9.9		0			
272138	946	Lisu (Northern)	a⁵⁵ʃɿ²¹ a⁵⁵mi³³	a⁵⁵ʃɿ²¹ a⁵⁵mi³³	everything; articles of daily use	everything; articles of daily use			9.9		0			
272139	946	Lisu (Northern)	a⁵⁵ʃɿ²¹ pɤ⁵⁵dɔ³³	a⁵⁵ʃɿ²¹ pɤ⁵⁵dɔ³³	why; for what reason; on what ground	why; for what reason; on what ground			10.5.3		0			
272140	946	Lisu (Northern)	a⁵⁵ʃɿ²¹ ŋa³³ a³³ mi³³	a⁵⁵ʃɿ²¹ ŋa³³ a³³ mi³³	no matter what; everything	no matter what; everything			10.6.2		0			
272141	946	Lisu (Northern)	a⁵⁵ʃu³⁵	a⁵⁵ʃu³⁵	love song	love song	N	N	8.3.1.1.1		0			
272142	946	Lisu (Northern)	a⁵⁵tha²¹	a⁵⁵tha²¹	knife	knife	N	N	5.5		0			p,2684
272143	946	Lisu (Northern)	a⁵⁵tha²¹bɤ³³	a⁵⁵tha²¹bɤ³³	knife-handle	knife-handle			5.5		0			
272144	946	Lisu (Northern)	a⁵⁵tha²¹pja³⁵	a⁵⁵tha²¹pja³⁵	firewood chopper	firewood chopper			5.11.5.5		0			
272145	946	Lisu (Northern)	a⁵⁵tha²¹ dæ³³	a⁵⁵tha²¹ dæ³³	climb knife-pole	climb knife-pole			6.7.7		0			
272146	946	Lisu (Northern)	a⁵⁵tha²¹ dæ³³pæʔ²¹	a⁵⁵tha²¹ dæ³³pæʔ²¹	knife-pole festival	knife-pole festival			5.5		0			
272148	946	Lisu (Northern)	a⁵⁵tha²¹ khɔ²¹dzø³³	a⁵⁵tha²¹ khɔ²¹dzø³³	knife-pole	knife-pole			5.5		0			
272149	946	Lisu (Northern)	a⁵⁵tha²¹ khɔ²¹dzø³³ dæ³³p	a⁵⁵tha²¹ khɔ²¹dzø³³ dæ³³p	knife-pole festival	knife-pole festival			5.5		0			
272150	946	Lisu (Northern)	a⁵⁵tha²¹løʔ²¹	a⁵⁵tha²¹løʔ²¹	small knife (curving knife for sharpening arrows)	small knife (curving knife for sharpening arrows)			5.5		0			
272151	946	Lisu (Northern)	a⁵⁵tha²¹ li³³khu³³	a⁵⁵tha²¹ li³³khu³³	hoop (iron ring at the joining point of the blade and the handle)	hoop (iron ring at the joining point of the blade and the handle)			10.0		0			
272152	946	Lisu (Northern)	a⁵⁵tha²¹ mɤ⁵⁵du²¹	a⁵⁵tha²¹ mɤ⁵⁵du²¹	chopper; short knife	chopper; short knife			6.9.3		0			
272153	946	Lisu (Northern)	a⁵⁵tha²¹ mɤ²¹tʃhu³³	a⁵⁵tha²¹ mɤ²¹tʃhu³³	long knife	long knife			9.7.2		0			
272154	946	Lisu (Northern)	a⁵⁵tha²¹nɔ³³	a⁵⁵tha²¹nɔ³³	thick side of knife	thick side of knife			9.7.2		0			
272155	946	Lisu (Northern)	a⁵⁵tha²¹tɕhɤ³⁵	a⁵⁵tha²¹tɕhɤ³⁵	small sharp knife; dagger	small sharp knife; dagger			9.7.2		0			
272156	946	Lisu (Northern)	a⁵⁵tha²¹si²¹	a⁵⁵tha²¹si²¹	edge of knife	edge of knife			9.2.7		0			
272157	946	Lisu (Northern)	a⁵⁵tha²¹vy²¹	a⁵⁵tha²¹vy²¹	knife-handle	knife-handle			5.5		0			
272158	946	Lisu (Northern)	a⁵⁵væʔ²¹	a⁵⁵væʔ²¹	pig; cf. væʔ²¹	pig; cf. vÖªÁ	N	N	2.1.12		0			p,1006
272159	946	Lisu (Northern)	a⁵⁵væʔ²¹khɤ³³	a⁵⁵væʔ²¹khɤ³³	pig-sty	pig-sty			2.1.12		0			p,1006,m
272160	946	Lisu (Northern)	a⁵⁵væʔ²¹ my³³	a⁵⁵væʔ²¹ my³³	pig bristle	pig bristle			2.1.12		0			p,1006,m
272161	946	Lisu (Northern)	a⁵⁵væʔ²¹za²¹	a⁵⁵væʔ²¹za²¹	piglet	piglet			2.1.12		0			p,1006,m
272162	946	Lisu (Northern)	a⁵⁵væʔ²¹dza⁴⁴	a⁵⁵væʔ²¹dza⁴⁴	pig feed; swill	pig feed; swill			2.1.12		0			p,1006,m
272163	946	Lisu (Northern)	a⁵⁵væʔ²¹si³³	a⁵⁵væʔ²¹si³³	in front of; before	in front of; before	A	A	10.1.1		0			
272164	946	Lisu (Northern)	a⁵⁵ɕa³⁵dʑɤ⁴⁴	a⁵⁵ɕa³⁵dʑɤ⁴⁴	wail; cry bitterly (poetic)	wail; cry bitterly (poetic)	V	V	8.5.4.1		0			
272165	946	Lisu (Northern)	a⁵⁵ɕɔ³⁵	a⁵⁵ɕɔ³⁵	lover	lover	N	N	8.3.1.1.1		0			
272166	946	Lisu (Northern)	a⁵⁵jæ²¹	a⁵⁵jæ²¹	grandmother; spouse's grandmother	grandmother; spouse's grandmother	N	N	4.7.1		0			p,6134
272167	946	Lisu (Northern)	a⁵⁵jiʔ²¹	a⁵⁵jiʔ²¹	elder brother; elder male cousin; elder brother-in-law	elder brother; elder male cousin; elder brother-in-law	N	N	4.7.1		0			p,2274
272168	946	Lisu (Northern)	a⁵⁵jiʔ²¹ ni³³za²¹	a⁵⁵jiʔ²¹ ni³³za²¹	brother	brother			1.5.3.2		0			p,2274,m,m
272169	946	Lisu (Northern)	a⁵⁵jiʔ²¹ ni³³za²¹bu³³	a⁵⁵jiʔ²¹ ni³³za²¹bu³³	brothers	brothers			4.7.2		0			
272170	946	Lisu (Northern)	a⁵⁵jiʔ²¹ vu²¹su³³	a⁵⁵jiʔ²¹ vu²¹su³³	eldest brother; elder brother	eldest brother; elder brother			1.5.3.2		0			p,2274,m,m
272171	946	Lisu (Northern)	a⁵⁵jɔ³³	a⁵⁵jɔ³³	father's sister	father's sister	N	N	4.7.1		0			
272172	946	Lisu (Northern)	a⁵⁵jwa²¹	a⁵⁵jwa²¹	grandmother; spouse's grandmother	grandmother; spouse's grandmother	N	N	4.7.1		0			
272173	946	Lisu (Northern)	a⁵⁵tʃɿ³⁵	a⁵⁵tʃɿ³⁵	milk	milk	N	N			0			p,5541
272174	946	Lisu (Northern)	a⁵⁵tʃɿ³⁵hɤ²¹	a⁵⁵tʃɿ³⁵hɤ²¹	milk powder	milk powder					0			p,5541,m
272175	946	Lisu (Northern)	a⁵⁵tʃɿ³⁵ ɔ⁵⁵dy³³	a⁵⁵tʃɿ³⁵ ɔ⁵⁵dy³³	nipple	nipple					0			p,5541,385,1223
272176	946	Lisu (Northern)	a⁵⁵tsi³³	a⁵⁵tsi³³	elder sister; elder female cousin	elder sister; elder female cousin	N	N	4.7.1		0			
272177	946	Lisu (Northern)	a⁵⁵tsi³³ ni³³ma³³	a⁵⁵tsi³³ ni³³ma³³	sister	sister			4.7.2		0			
272178	946	Lisu (Northern)	a⁵⁵tsi³³ vu²¹su³³	a⁵⁵tsi³³ vu²¹su³³	eldest sister	eldest sister			4.7.2		0			
272179	946	Lisu (Northern)	a³³ma³³	a³³ma³³	mother	mother	N	N	4.7.1		0			
272180	946	Lisu (Northern)	a³³ma³³ɣɔʔ²¹	a³³ma³³ɣɔʔ²¹	matriarchy	matriarchy					0			
272181	946	Lisu (Northern)	a³³ma³³mæ⁵⁵	a³³ma³³mæ⁵⁵	nominal mother	nominal mother			10.4.2.7		0			
