rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
49374	1545	Thulung	dala	dala	quickly, early	quickly, early			9.1.1		0			
49377	1545	Thulung	daŋkhom	daŋkhom	jew's~harp	jew's~harp			5.1		0			
49380	1545	Thulung	de	de	share, helping (of food)	share, helping (of food)			6.10.4		0			
49381	1545	Thulung	del	del	village	village			5.8		0			2209
49382	1545	Thulung	Del	Del	village	village			5.8		0			2209
49383	1545	Thulung	dela	dela	drum	drum			5.1		0			
49384	1545	Thulung	Dela	Dela	drum	drum			5.1		0			
49385	1545	Thulung	delciu	delciu	son-in-law	son-in-law			4.7.4		0			
49386	1545	Thulung	delphu	delphu	courtyard	courtyard			9.10.5		0			
49387	1545	Thulung	dem-	dem-	step on	step on	v.	v.	6.7.4		0			
49390	1545	Thulung	dende (ŋ)	dende (ŋ)	fine, penalty	fine, penalty			9.7.2		0			
49391	1545	Thulung	deːnem	deːnem	barn (arch)	barn (arch)			9.10.4		0			
49392	1545	Thulung	dep	dep	place	place			9.10.5		0			
49393	1545	Thulung	dhep	dhep	place	place			9.10.5		0			
49394	1545	Thulung	dew	dew	place	place			9.10.5		0			
49395	1545	Thulung	'der	'der	nail, claw, hoof	nail, claw, hoof			1.5.10		0			506
49398	1545	Thulung	detpa	detpa	flat (of sleeping area)	flat (of sleeping area)			7.1.5.1		0			
49399	1545	Thulung	dhaliu	dhaliu	down, below	down, below			9.2.2		0			
49400	1545	Thulung	dhayu	dhayu	down, below	down, below			9.2.2		0			
49401	1545	Thulung	dhoara	dhoara	down, below	down, below			9.2.2		0			
49402	1545	Thulung	dhoamu	dhoamu	sky	sky			3.2.2		0			
49403	1545	Thulung	dhamu	dhamu	sky	sky			3.2.2		0			
49404	1545	Thulung	dhekoŋ	dhekoŋ	much, a lot	much, a lot			7.1.2.1		0			
49405	1545	Thulung	dhendra	dhendra	tiger (arch) (esp. as bugbear)	tiger (arch) (esp. as bugbear)			2.1.3		0			
49406	1545	Thulung	dhiupa	dhiupa	long	long			9.7.2		0			
49407	1545	Thulung	diupa	diupa	long	long			9.7.2		0			
49408	1545	Thulung	didimo	didimo	white ant	white ant			9.4		0			r
49409	1545	Thulung	diːka	diːka	tomorrow	tomorrow			9.1.3		0			
49410	1545	Thulung	dika	dika	tomorrow	tomorrow			9.1.3		0			
49411	1545	Thulung	diphu	diphu	later (weeks)	later (weeks)			9.1.5		0			
49412	1545	Thulung	dil-	dil-	roll up	roll up	v.	v.	6.7.6		0			
49413	1545	Thulung	dim	dim	strength	strength			1.1.5		0			m
49414	1545	Thulung	din	din	pool, lake	pool, lake			3.2.3		0			
49415	1545	Thulung	din◦di◦ri	din◦di◦ri	heel	heel			1.5.2.1		0			394,m,m
49416	1545	Thulung	diphudiya	diphudiya	angry / vexed	angry / vexed			8.3.1.6.1		0			
49417	1545	Thulung	diwa	diwa	angry / vexed	angry / vexed			8.3.1.6.1		0			
49418	1545	Thulung	dodo	dodo	season, time	season, time			3.2.1		0			
49419	1545	Thulung	du	du	season, time	season, time			3.2.1		0			
49420	1545	Thulung	dodikham	dodikham	firefly	firefly			2.2.6		0			
49421	1545	Thulung	dokha	dokha	little	little	n.	n.	9.7.2		0			
49422	1545	Thulung	dokpon	dokpon	leech (red)	leech (red)			2.2.6		0			
49423	1545	Thulung	dos-	dos-	move	move	v.	v.	6.7.11		0			
49424	1545	Thulung	dodo	dodo	away with!	away with!			9.2.4		0			
49425	1545	Thulung	deo	deo	stead, place, model	stead, place, model			8.1		0			
49426	1545	Thulung	deo-	deo-	share out	share out	v.	v.	6.10.4		0			
49427	1545	Thulung	deole	deole	deformed; thieving spirit	deformed; thieving spirit			7.1.5.1		0			
49428	1545	Thulung	deop-	deop-	taste	taste	v.	v.	1.3.5.8		0			
49429	1545	Thulung	deo(p)-	deo(p)-	shine (of sun / moon); to appear	shine (of sun / moon); to appear	v.	v.	10.1.1		0			
49430	1545	Thulung	du	du	grounds, cause	grounds, cause			3.2.11		0			
49431	1545	Thulung	-du	-du	place (where something grows)	place (where something grows)			9.10.5		0			
49432	1545	Thulung	diu◦diu	diu◦diu	milk	milk					0			3466,3466
49434	1545	Thulung	duŋ	duŋ	liver	liver			1.7.3		0			1387
49435	1545	Thulung	duŋ◦du (Tingla)	duŋ◦du (Tingla)	shoulder	shoulder			1.4.3		0			3343,m
49436	1545	Thulung	du(t)-	du(t)-	strike	strike	v.	v.	6.8		0			
49438	1545	Thulung	diukha	diukha	suffering	suffering			6.2		0			
49440	1545	Thulung	dium	dium	zero	zero			9.9		0			
49442	1545	Thulung	e	e	yes, it is	yes, it is			1.5.3.2		0			
49443	1545	Thulung	etha-atha	etha-atha	now	now			9.1.5		0			
49444	1545	Thulung	eak-	eak-	tear / rip	tear / rip	v.	v.	1.8.8.1		0			
49445	1545	Thulung	em-	em-	warm, roast	warm, roast	v.	v.	7.1.2.3		0			
49446	1545	Thulung	er-	er-	fell, knock~down	fell, knock~down	v.	v.	6.1.1.4.2		0			
49447	1545	Thulung	es-	es-	defecate	defecate	v.	v.	1.8.5.4		0			
49448	1545	Thulung	gəks-	gəks-	born, be	born, be			1.1.2		0			92
49449	1545	Thulung	gək◦siu◦ma	gək◦siu◦ma	childbirth, woman in	childbirth, woman in			1.1.2		0			92,m,m
49450	1545	Thulung	gən-	gən-	sit	sit	v.	v.	6.1.1.4.1		0			
49451	1545	Thulung	gəŋte	gəŋte	crooked	crooked			9.7.2		0			
49452	1545	Thulung	gəŋgəŋya	gəŋgəŋya	crooked	crooked			9.7.2		0			
49454	1545	Thulung	goak-	goak-	give	give	v.	v.	6.23		0			
49455	1545	Thulung	goal	goal	sweat	sweat			1.8.1		0			615
49457	1545	Thulung	gam-	gam-	set (of sun)	set (of sun)	v.	v.	6.17		0			6212
49458	1545	Thulung	gana	gana	you	you	S	S	4.1		0			
49459	1545	Thulung	gaci	gaci	you	you	D	D	4.1		0			
49460	1545	Thulung	gani	gani	you	you	P	P	4.1		0			
49461	1545	Thulung	gaːpu	gaːpu	crow	crow			2.2.4.1		0			
49462	1545	Thulung	goaːpu	goaːpu	crow	crow			2.2.4.1		0			
49463	1545	Thulung	gar- (IE)	gar- (IE)	refuse to	refuse to	v.	v.	8.5.6		0			
49464	1545	Thulung	gele	gele	upwards	upwards			9.2.1		0			
49465	1545	Thulung	ugele	ugele	upwards	upwards			9.2.1		0			
49466	1545	Thulung	geloŋ	geloŋ	charcoal	charcoal			3.2.4		0			
49467	1545	Thulung	geluŋ	geluŋ	charcoal	charcoal			3.2.4		0			
49470	1545	Thulung	geas	geas	open (of a crack)	open (of a crack)	v.	v.	6.2.2.6.1		0			
49471	1545	Thulung	t-	t-	open (of a crack)	open (of a crack)	v.	v.	6.2.2.6.1		0			
49472	1545	Thulung	ge(t)-	ge(t)-	come up	come up	v.	v.	6.7.1		0			
49473	1545	Thulung	geː(t)-	geː(t)-	tend plants, cultivate	tend plants, cultivate	v.	v.	8.2		0			
49474	1545	Thulung	ghərc(h)in	ghərc(h)in	instant	instant			9.1.4		0			
49477	1545	Thulung	ghloas-	ghloas-	win	win	v.	v.	6.19		0			
49478	1545	Thulung	ghleas- (IE)	ghleas- (IE)	win	win	v.	v.	6.19		0			
49479	1545	Thulung	ghleːs-	ghleːs-	left over <leave>	left over <leave>			1.5.3.2		0			
49480	1545	Thulung	ghlomi	ghlomi	hen	hen			2.1.10		0			
49484	1545	Thulung	gleoglem	gleoglem	hot	hot					0			
49485	1545	Thulung	ghrək-	ghrək-	gnaw	gnaw			1.3.4.4		0			
49488	1545	Thulung	ghret-	ghret-	fit, suit	fit, suit	v.	v.	9.7.2		0			
49489	1545	Thulung	gret- (TE)	gret- (TE)	fit, suit	fit, suit	v.	v.	9.7.2		0			
49491	1545	Thulung	ghrim-	ghrim-	shrink (of a wound) <heal>	shrink (of a wound) <heal>			9.5		0			
49492	1545	Thulung	ghrok-	ghrok-	throw	throw	v.	v.	6.12		0			
49495	1545	Thulung	ghreom- (TE)	ghreom- (TE)	meet	meet	v.	v.	6.2		0			5391
49496	1545	Thulung	kreom-	kreom-	meet	meet	v.	v.	6.2		0			5391
49498	1545	Thulung	ghruk(t)- (IE)	ghruk(t)- (IE)	hurry in doing sth	hurry in doing sth	v.	v.	6.7.3		0			
49501	1545	Thulung	gigim	gigim	green	green			9.4		0			
49502	1545	Thulung	gik◦pu	gik◦pu	poisonous snake	poisonous snake	n.	n.	6.4		0			m,2178
49503	1545	Thulung	giːmo	giːmo	green fly	green fly	n.	n.	9.4		0			
49504	1545	Thulung	geseolpa	geseolpa	ill, weak	ill, weak			1.1.5.1		0			
49505	1545	Thulung	-ma	-ma	ill, weak	ill, weak			1.1.5.1		0			
49506	1545	Thulung	gləŋgləŋya	gləŋgləŋya	greasy, thick (of fluids)	greasy, thick (of fluids)			7.1.4.2		0			
49507	1545	Thulung	go	go	I	I			4.1		0			2530
49508	1545	Thulung	guci	guci	we (DI) <I>	we (DI) <I>			4.1		0			
49509	1545	Thulung	guku	guku	we (DE) <I>	we (DE) <I>			4.1		0			
49510	1545	Thulung	guy	guy	we (PI) <I>	we (PI) <I>			4.1		0			
49511	1545	Thulung	gucuku	gucuku	we (PE) <I>	we (PE) <I>			4.1		0			
49512	1545	Thulung	go-	go-	? in spatial adverbs	? in spatial adverbs					0			
49513	1545	Thulung	gu-	gu-	? in spatial adverbs	? in spatial adverbs					0			
49514	1545	Thulung	goːjiu	goːjiu	womb / lap / belly	womb / lap / belly					0			
49515	1545	Thulung	goːjiuma	goːjiuma	pregnant	pregnant			1.9.6.1		0			m
49519	1545	Thulung	go(t)-	go(t)-	warm <hot>	warm <hot>			7.1.2.3		0			
49521	1545	Thulung	goŋ◦ga◦yoŋ◦ma	goŋgayoŋma	daddy-long-legs <spider>	daddy-long-legs <spider>			4.7.1		0			5400,5408,m,m
49522	1545	Thulung	gəːŋ◦ga◦yum	gəːŋgayum	daddy-long-legs <spider>	daddy-long-legs <spider>			4.7.1		0			5400,5408,m
49524	1545	Thulung	gotheor	gotheor	deaf-mute	deaf-mute			1.2.7.5		0			
49525	1545	Thulung	grəkpu	grəkpu	pheasant	pheasant			2.2.4.1		0			
49526	1545	Thulung	gra	gra	parrot	parrot			2.2.4.1		0			
49527	1545	Thulung	grawa	grawa	crab	crab			2.2.5		0			
49528	1545	Thulung	graywa	graywa	crab	crab			2.2.5		0			
49529	1545	Thulung	grakmu	grakmu	small ant	small ant			9.7.2		0			x
49530	1545	Thulung	grem	grem	branch	branch			1.5.3.1		0			
49531	1545	Thulung	groaŋ	groaŋ	branch	branch			1.5.3.1		0			
49532	1545	Thulung	greaŋ	greaŋ	branch	branch			1.5.3.1		0			
49533	1545	Thulung	grenem	grenem	nettle	nettle			3.1.2		0			
49534	1545	Thulung	ghrenem	ghrenem	nettle	nettle			3.1.2		0			
49535	1545	Thulung	griŋgriŋya	griŋgriŋya	welling up	welling up			9.2.1		0			
49536	1545	Thulung	grilili	grilili	welling up	welling up			9.2.1		0			
49537	1545	Thulung	gro	gro	cymbals	cymbals			5.1		0			
49538	1545	Thulung	gro	gro	wild goat	wild goat			3.2.5		0			
49539	1545	Thulung	grok◦pu	grok◦pu	cock	cock			2.1.10		0			1606,1635
49540	1545	Thulung	groktaluŋ	groktaluŋ	cliff / rocky outcrop	cliff / rocky outcrop			3.2.5		0			
49543	1545	Thulung	gropmo	gropmo	wallet	wallet			5.11.8.3		0			
49544	1545	Thulung	greokmu	greokmu	wallet	wallet			5.11.8.3		0			
49545	1545	Thulung	gruːla	gruːla	cooking, meal <food>	cooking, meal <food>			5.5		0			
49546	1545	Thulung	gu	gu	he, she, it	he, she, it			4.1		0			
49547	1545	Thulung	guci	guci	they	they	D	D	4.1		0			
49548	1545	Thulung	gumi	gumi	they	they	P	P	4.1		0			
49549	1545	Thulung	gu	gu	nine	nine			9.9		0			2364
49550	1545	Thulung	gul- (TE)	gul- (TE)	cloud over	cloud over	v.	v.	3.2.1		0			
49551	1545	Thulung	gum-	gum-	bend	bend	v.	v.	9.5		0			
49552	1545	Thulung	gun◦diu◦riu	gun◦diu◦riu	throat	throat			1.3.5		0		D0	389,359,488
49553	1545	Thulung	gupsiu	gupsiu	tiger	tiger			2.1.3		0			
49554	1545	Thulung	guri	guri	cane	cane			5.11.8.2.2		0			
49555	1545	Thulung	gurma	gurma	mat	mat			5.11.9.4		0			
49558	1545	Thulung	hək-	hək-	cut (grain), to harvest	cut (grain), to harvest	v.	v.	6.9.3		0			3505
49560	1545	Thulung	həliu	həliu	brother-in-law (WB)	brother-in-law (WB)			1.5.3.2		0			
49561	1545	Thulung	həlliu	həlliu	brother-in-law (WB)	brother-in-law (WB)			1.5.3.2		0			
49562	1545	Thulung	həm-	həm-	spread out	spread out	v.	v.	9.5		0			
49563	1545	Thulung	həm-	həm-	steal (small objects)	steal (small objects)	v.	v.	6.2.2.1		0			
49564	1545	Thulung	həp	həp	lord, master	lord, master			4.2.5		0			
49565	1545	Thulung	hət-	hət-	fill	fill	v.	v.	6.11		0			
49566	1545	Thulung	hət-	hət-	trim with an adze <cut>	trim with an adze <cut>			6.9.2		0			
49567	1545	Thulung	ha- (hu-/hə-)	ha- (hu-/hə-)	in spatial adverbs etc.	in spatial adverbs etc.			10.1.1		0			
49569	1545	Thulung	hala	hala	up, above	up, above			9.2.1		0			
49570	1545	Thulung	ala	ala	up, above	up, above			9.2.1		0			
49571	1545	Thulung	hano	hano	across	across			9.2.8		0			
49572	1545	Thulung	hayu	hayu	down, below	down, below			9.2.2		0			
49573	1545	Thulung	hama	hama	and so, and then	and so, and then			10.1.2.1		0			
49574	1545	Thulung	hala	hala	if so, so then	if so, so then			10.1.2.2		0			
49575	1545	Thulung	hoak-	hoak-	open (door, container, mouth)	open (door, container, mouth)	v.	v.	6.2.2.6.1		0			
49576	1545	Thulung	ha◦kam◦a	ha◦kam◦a	yawn	yawn			1.3.1.3		0			1716,1715,m
49577	1545	Thulung	hal	hal	heat (?verb -- bm)	heat (?verb -- bm)			9.6.2		0			694
49578	1545	Thulung	halset-	halset-	heat slightly, half-cook	heat slightly, half-cook	v.	v.	9.6.2		0			
49579	1545	Thulung	ham	ham	what?	what?			10.5.3		0			
49580	1545	Thulung	hamam humum	hamam humum	something / other	something / other			8.1		0			
49581	1545	Thulung	haham huhum	haham huhum	something / other	something / other			8.1		0			
49582	1545	Thulung	hambo	hambo	anything <something>	anything <something>			8.1		0			
49583	1545	Thulung	hamko	hamko	how many, how much	how many, how much			10.1		0			
49584	1545	Thulung	hamsi	hamsi	when (in the future)	when (in the future)			10.5.3		0			
49585	1545	Thulung	ham◦siuma	hamsiuma	what is it?	what is it?			10.5.3		0			
49586	1545	Thulung	ham◦tha	hamtha	why, for what purpose	why, for what purpose			10.5.3		0			
49587	1545	Thulung	ham◦ta	hamta	why, for what purpose	why, for what purpose			10.5.3		0			
49588	1545	Thulung	haːwo	haːwo	why?	why?			10.5.3		0			
49589	1545	Thulung	hawma	hawma	why?	why?			10.5.3		0			
49590	1545	Thulung	hap-	hap-	catch	catch	v.	v.	6.21		0			
49591	1545	Thulung	hapa	hapa	very, very well	very, very well			7.1.2.2		0			
49592	1545	Thulung	har	har	agreement	agreement	?	?	8.3.1.4.1		0			
49594	1545	Thulung	hat-	hat-	spill (fluids, grain)	spill (fluids, grain)	v.	v.	6.6		0			
49596	1545	Thulung	he	he	what, what sort of thing	what, what sort of thing			10.5.3		0			
49597	1545	Thulung	heka	heka	how, why	how, why			10.1		0			
49598	1545	Thulung	hesaka	hesaka	how, why	how, why			10.1		0			
49599	1545	Thulung	heŋa	heŋa	how, why	how, why			10.1		0			
49600	1545	Thulung	hello	hello	when (in the past)	when (in the past)			10.5.3		0			
49601	1545	Thulung	helo	helo	when (in the past)	when (in the past)			10.5.3		0			
49602	1545	Thulung	hem	hem	who, which	who, which			10.5.3		0			
49609	1545	Thulung	hep-	hep-	reach around	reach around	v.	v.	6.21		0			
49610	1545	Thulung	her-	her-	prop, turn on side	prop, turn on side	v.	v.	6.2		0			
49611	1545	Thulung	herherya	herherya	lying on its side <lie>	lying on its side <lie>			8.5.10.4		0			
49613	1545	Thulung	heat- (TE)	heat- (TE)	die, die down	die, die down	v.	v.	1.1.6		0			m
49614	1545	Thulung	he◦yoŋ◦wa	he◦yoŋ◦wa	waist	waist			1.4.6		0			m,208,s
49616	1545	Thulung	hidimu	hidimu	hiccup	hiccup			1.8.3.5		0			
49617	1545	Thulung	-mo	-mo	hiccup	hiccup			1.8.3.5		0			
49618	1545	Thulung	hikima	hikima	hiccup	hiccup			1.8.3.5		0			
49619	1545	Thulung	hik-	hik-	addle <rot>	addle <rot>			3.1.10		0			
49622	1545	Thulung	hikitem	hikitem	spleen	spleen			1.7.4		0			m
49623	1545	Thulung	hil(s)-	hil(s)-	mash, squash, stir	mash, squash, stir	v.	v.	5.5		0			3524
49624	1545	Thulung	hilte	hilte	thin, runny (of fluids)	thin, runny (of fluids)			9.7.2		0			
49625	1545	Thulung	hila	hila	question	question			8.5.7.1		0			
49626	1545	Thulung	himma	himma	labor pains	labor pains			6.1.1		0			
49627	1545	Thulung	himba	himba	labor pains	labor pains			6.1.1		0			
49628	1545	Thulung	him	him	smell	smell	v.,tr.	v.,tr.	1.2.8.5		0			
49629	1545	Thulung	p-	p-	smell	smell	v.,tr.	v.,tr.	1.2.8.5		0		E	e
49632	1545	Thulung	hip- (= hit- ?)	hip- (= hit- ?)	scrape, to shave (bamboo)	scrape, to shave (bamboo)	v.	v.	6.3		0			
49633	1545	Thulung	hir-	hir-	stir back and forth, as DhiDo	stir back and forth, as DhiDo	v.	v.	6.2.2.1		0			3524
49635	1545	Thulung	hiw	hiw	variety of evil spirit	variety of evil spirit			8.1		0			
49636	1545	Thulung	hibu	hibu	variety of evil spirit	variety of evil spirit			8.1		0			
49637	1545	Thulung	hok-	hok-	shout loudly	shout loudly			8.5.4.1		0			
49639	1545	Thulung	hokte	hokte	chaff, husk	chaff, husk			3.1.6		0			
49642	1545	Thulung	hollium	hollium	bow	bow			5.15		0			
49643	1545	Thulung	honlium	honlium	bow	bow			5.15		0			
49644	1545	Thulung	hənlim	hənlim	bow	bow			5.15		0			
49645	1545	Thulung	hom-	hom-	swell	swell	v.	v.	1.1.5.2		0			1856
49646	1545	Thulung	hom◦te	hom◦te	fat, plump	fat, plump			1.6.4		0			m,1450
49647	1545	Thulung	hop◦ci◦umu	hop◦ci◦umu	boil, swelling	boil, swelling			6.6		0			1856,m,m
49648	1545	Thulung	-hombu	-hombu	side	side			1.4.5		0			
49649	1545	Thulung	athehombu	athehombu	this side, on this side	this side, on this side	v.	v.	10.4.3.2		0			
49650	1545	Thulung	hunuhombu	hunuhombu	across, on the other side	across, on the other side			9.2.8		0			
49651	1545	Thulung	hom◦si	hom◦si	cucumber	cucumber			3.1.5		0			1856,m
49652	1545	Thulung	hoːmu	hoːmu	bear	bear			2.2.3		0			
49653	1545	Thulung	hop	hop	sort, manner, like	sort, manner, like			6.10.4		0			
49654	1545	Thulung	hom	hom	sort, manner, like	sort, manner, like			6.10.4		0			
49655	1545	Thulung	mehopma (AS)	mehopma (AS)	of that sort	of that sort			10.1.1		0			
49656	1545	Thulung	hepma	hepma	what sort of	what sort of			10.5.3		0			
49658	1545	Thulung	hopto	hopto	empty	empty			7.1.2.1		0			
49659	1545	Thulung	hor	hor	stalk of banana leaf	stalk of banana leaf			3.1.2		0			
49661	1545	Thulung	hot-	hot-	blow , pierce, stab	blow , pierce, stab	v.,tr	v.,tr	6.9.2		0			
49662	1545	Thulung	hosiuwa	hosiuwa	hole	hole			3.2.7		0			
49663	1545	Thulung	-pa	-pa	hole	hole			3.2.7		0			
49664	1545	Thulung	-ya	-ya	hole	hole			3.2.7		0			
49665	1545	Thulung	hu	hu	sesame	sesame			3.1.6.1		0			
49666	1545	Thulung	hu-huk- (IE)	hu-huk- (IE)	run~out, finish	run~out, finish	v.	v.	6.7.4		0			
49667	1545	Thulung	huk- (IE)	huk- (IE)	bark	bark	v.	v.	2.1.11.1		0			6092
49668	1545	Thulung	hum-	hum-	drop	drop	v.	v.	6.16		0			
49669	1545	Thulung	humsi-	humsi-	fall	fall	v.	v.	6.1.1.4.2		0			
49672	1545	Thulung	hup-	hup-	wrap (baby), to cover <wear	wrap (baby), to cover <wear			6.2.2.1		0			
49673	1545	Thulung	humsi-	humsi-	wear (a shawl)	wear (a shawl)	v.	v.	6.2.2.1		0			
49674	1545	Thulung	humye	humye	wrap, shawl	wrap, shawl			6.2.2.1		0			
49675	1545	Thulung	hunum	hunum	that over there	that over there			10.1		0			
49676	1545	Thulung	hur-	hur-	fan	fan	v.	v.	5.4		0			
49677	1545	Thulung	hur-	hur-	wash (hair / head)	wash (hair / head)	v.	v.	6.2.2.5.2		0			3519
49679	1545	Thulung	hut- (IE/TE)	hut- (IE/TE)	fly	fly	v.	v.	2.2.6		0			
49682	1545	Thulung	i	i	in possessive adjectives	in possessive adjectives			10.1.1		0			
49683	1545	Thulung	im-	im-	bear, suffer	bear, suffer	v.	v.	2.2.3		0			
49685	1545	Thulung	jəks-	jəks-	break (itr)	break (itr)	v.	v.	9.5		0			
49687	1545	Thulung	jəŋjəlo doak-	jəŋjəlo doak-	look forward to	look forward to	v.	v.	1.2.6.11		0			r
49688	1545	Thulung	jajakom	jajakom	bean	bean			3.1.4		0			
49689	1545	Thulung	-kum	-kum	bean	bean			3.1.4		0			
49690	1545	Thulung	'jal	'jal	mouse	mouse			2.1.1		0			R
49692	1545	Thulung	jam	jam	cooked rice, food	cooked rice, food			5.5		0			
49693	1545	Thulung	boa◦jam	boa◦jam	pig-food	pig-food			2.1.12		0			1006,m
49694	1545	Thulung	jan	jan	lungs	lungs			1.7.2		0			
49695	1545	Thulung	ja	ja	lungs	lungs			1.7.2		0			
49696	1545	Thulung	jar-	jar-	fall	fall	v.	v.	6.1.1.4.2		0			
49697	1545	Thulung	jhar-	jhar-	fall	fall	v.	v.	6.1.1.4.2		0		D1	
49699	1545	Thulung	ja(t)-	ja(t)-	graze	graze	v.,tr	v.,tr			0			
49700	1545	Thulung	jamsi-jaMwwa	jamsi-jaMwwa	peacock	peacock			2.2.4.1		0			
49701	1545	Thulung	jeaksi	jeaksi	bad death, unnatural death	bad death, unnatural death			1.1.6		0			
49704	1545	Thulung	jem	jem	small bush, weed	small bush, weed			9.7.2		0			x
49705	1545	Thulung	jemceo luŋceo	jemceo luŋceo	bastard <child>	bastard <child>			4.7.3		0			
49706	1545	Thulung	jem- (IE/TE)	jem- (IE/TE)	hold a seance	hold a seance	v.	v.	6.16		0			
49708	1545	Thulung	jepser	jepser	wheat	wheat			3.1.4		0			
49710	1545	Thulung	jer-	jer-	thin <weak>	thin <weak>			9.7.2		0			
49711	1545	Thulung	jeroŋge	jeroŋge	thin person <weak>	thin person <weak>			9.7.2		0			
49712	1545	Thulung	jeːra	jeːra	lizard	lizard			2.1.6		0			
49713	1545	Thulung	jeː◦rem	jeːrem	rib	rib			1.4.4.3		0			559,554
49714	1545	Thulung	jheː◦rem	jheːrem	rib	rib			1.4.4.3		0			559,554
49715	1545	Thulung	jes-	jes-	speak, sound	speak, sound	v.	v.	8.5.10.1		0			
49717	1545	Thulung	jeː(t)-	jeː(t)-	last, endure, survive	last, endure, survive	v.	v.	9.9		0			
49718	1545	Thulung	jew	jew	barley	barley			3.1.4		0			
49719	1545	Thulung	jhoak-	jhoak-	glitter <shine,light,burn>	glitter <shine,light,burn>			7.1.11.1		0			
49720	1545	Thulung	jhaps-	jhaps-	able / be possible	able / be possible			1.1.2.4		0			
49724	1545	Thulung	jheak-	jheak-	cut, notch	cut, notch	v.	v.	6.9.3		0			
49725	1545	Thulung	jhips-	jhips-	rot, become smelly	rot, become smelly	v.	v.	3.1.10		0			
49726	1545	Thulung	jhiːra	jhiːra	bold, enterprising	bold, enterprising			9.6.3		0			
49729	1545	Thulung	jiber	jiber	bamboo matting	bamboo matting			3.1.1		0			
49730	1545	Thulung	jijiwa	jijiwa	sweet	sweet			7.1.4.4		0			
49732	1545	Thulung	jilem	jilem	wrap of coarse cloth<shawl>	wrap of coarse cloth<shawl>	n.	n.	6.2.2.1		0			
49733	1545	Thulung	jim	jim	slough skin (of a snake)	slough skin (of a snake)			3.2.11		0			795
49734	1545	Thulung	ji	ji	slough skin (of a snake)	slough skin (of a snake)			3.2.11		0			795
49737	1545	Thulung	jit-	jit-	wet, to moisten, <soak>	wet, to moisten, <soak>			6.6		0			
49738	1545	Thulung	jhit-	jhit-	wet, to moisten, <soak>	wet, to moisten, <soak>			6.6		0			
49739	1545	Thulung	jon	jon	leprosy	leprosy			5.3		0			
49741	1545	Thulung	joŋ◦joŋ◦ya	joŋjoŋya	straight	straight			7.1.5.1		0			
49742	1545	Thulung	jo(t)-	jo(t)-	plow	plow	v.	v.	6.11		0			
49743	1545	Thulung	jho(t)-	jho(t)-	plow	plow	v.	v.	6.11		0			
49746	1545	Thulung	jeol-	jeol-	place, keep, put, ASPECT	place, keep, put, ASPECT	v.	v.	9.10.5		0			
49747	1545	Thulung	jiul-	jiul-	place, keep, put, ASPECT	place, keep, put, ASPECT	v.	v.	9.10.5		0			
49753	1545	Thulung	jeop	jeop	right (side)	right (side)			1.5.3.2		0			
