rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
294935	471	Chinese (Old)	C-|rjeng(s)	C-rjeng(s)	command	command		8.5.1	597	0		2450
294936	471	Chinese (Old)	srjeng	srjeng	live / be born	live / be born		1.1.2.1	598	0	HIDE	DUPE IN SOURCE
294937	471	Chinese (Old)	trjeng	trjeng	divine	divine	v	5.8.1.1	599	0		
294938	471	Chinese (Old)	pjanʔ	pjanʔ	turn around	turn around		6.7.6	600	0	HIDE	DUPE IN SOURCE
294939	471	Chinese (Old)	pjangʔ	pjangʔ	imitate	imitate		6.1.1.1.1	601	0	D1	
294940	471	Chinese (Old)	ngjan	ngjan	word	word		8.5.10.2	602	0	D1	
294941	471	Chinese (Old)	njan	njan	thus	thus		10.1	603	0		
294942	471	Chinese (Old)	prjons	prjons	change	change		9.5	604	0	HIDE	DUPE IN SOURCE
294943	471	Chinese (Old)	b-ron	b-ron	bells on horse's trapping	bells on horse's trapping		5.1	605	0	D1	
294944	471	Chinese (Old)	b-rjut	b-rjut	law / rule	law / rule		5.8	606	0	D2	
294945	471	Chinese (Old)	prjut	prjut	writing pencil	writing pencil		6.2.2.9.1	607	0	HIDE	DUPE IN SOURCE
294946	471	Chinese (Old)	g-rjɨp	g-rjɨp	stand	stand	v	1.5.2	608	0		
294947	471	Chinese (Old)	krjɨp	krjɨp	weep	weep		1.8.8.2	609	0		
294948	471	Chinese (Old)	grjunʔ	grjunʔ	mushroom	mushroom		3.1.7	610	0		3328
294949	471	Chinese (Old)	g-rjun	g-rjun	cord / to twist	cord / to twist		1.5.9.5	611	0		
294950	471	Chinese (Old)	krun	krun	bluse or green sash / kombu / kerc	bluse or green sash / kombu / kerc		10.1.2.1	612	0		
294951	471	Chinese (Old)	mrjun	mrjun	line / string	line / string		9.7.1	613	0		
294952	471	Chinese (Old)	g-rjun	g-rjun	cord / twist	cord / twist		1.5.9.5	614	0		
294953	471	Chinese (Old)	lrjaj	lrjaj	pool / pond	pool / pond		3.2.3	619	0		
294954	471	Chinese (Old)	lrje	lrje	flute (kind of)	flute (kind of)		5.1	620	0		
294955	471	Chinese (Old)	p(r)jaj	p(r)jaj	slope / bank	slope / bank		3.2.5	621	0		
294956	471	Chinese (Old)	pje	pje	low / humble	low / humble		7.1.5.3	622	0		
294957	471	Chinese (Old)	g-|rjang	g-rjang	cool	cool		7.1.2.3	625	0		443
294958	471	Chinese (Old)	kʷjuʔ	kʷjuʔ	nine	nine		9.9	626	0	HIDE	DUPE IN SOURCE
294959	471	Chinese (Old)	njɨʔ	njɨʔ	ear	ear		1.2.7	627	0	HIDE	DUPE IN SOURCE
294960	471	Chinese (Old)	ljaʔ	ljaʔ	I / we	I / we		4.1	628	0		
294961	471	Chinese (Old)	la	la	road	road		9.10.1	629	0		
294962	471	Chinese (Old)	kaj	kaj	sing	sing		5.1	630	0	HIDE	2234
294963	471	Chinese (Old)	dzojʔ	dzojʔ	sit	sit		6.1.1.4.1	631	0	HIDE	DUPE IN SOURCE
294964	471	Chinese (Old)	lajʔ	lajʔ	rudder / helm	rudder / helm			632	0		
294965	471	Chinese (Old)	maj	maj	grind	grind		9.5	633	0	HIDE	DUPE IN SOURCE
294966	471	Chinese (Old)	kajs	kajs	individual	individual		4.5	634	0		
294967	471	Chinese (Old)	ngajʔ	ngajʔ	I	I		4.1	635	0		2530
294968	471	Chinese (Old)	ngaj	ngaj	silkworm	silkworm		2.2.6	636	0		
294969	471	Chinese (Old)	phajs	phajs	break	break		9.5	637	0	D1	
294970	471	Chinese (Old)	pajʔ	pajʔ	lame	lame		1.5.12	638	0		
294971	471	Chinese (Old)	pajs	pajs	winnow	winnow	v	3.1.10	639	0		
294972	471	Chinese (Old)	ʔjɨj	ʔjɨj	garment	garment		5.11.8.2.1	642	0	HIDE	DUPE IN SOURCE
294973	471	Chinese (Old)	ʔjɨn	ʔjɨn	dynastic name	dynastic name		5.8	643	0		
294974	471	Chinese (Old)	sjen	sjen	fresh	fresh		9.6.1.1	644	0		2651
294975	471	Chinese (Old)	sje	sje	this	this		10.4.3.2	645	0		
294976	471	Chinese (Old)	sjenʔ	sjenʔ	scab	scab		1.6.5.3	646	0		
294977	471	Chinese (Old)	sjeʔ	sjeʔ	move towards	move towards		6.7.11	647	0		
294978	471	Chinese (Old)	wan	wan	pillar-like	pillar-like		5.11.9.3.1	648	0		
294979	471	Chinese (Old)	goj	goj	harmonious	harmonious			649	0	HIDE	DUPE IN SOURCE
294980	471	Chinese (Old)	ljaj	ljaj	transfer / move / change / alter	transfer / move / change / alter		9.5	650	0		
294981	471	Chinese (Old)	sjijʔ	sjijʔ	die	die		1.1.6	651	0	HIDE	DUPE IN SOURCE
294982	471	Chinese (Old)	pjijʔ	pjijʔ	ancestress	ancestress		4.7.1	652	0		
294983	471	Chinese (Old)	kʷajʔ	kʷajʔ	bee / wasp	bee / wasp		2.2.6	653	0		
294984	471	Chinese (Old)	kʷraj	kʷraj	snail	snail		2.2.5	654	0		6107
294985	471	Chinese (Old)	taj	taj	much / many	much / many		7.1.2.1	655	0		
294986	471	Chinese (Old)	thjajʔ	thjajʔ	great / large	great / large		9.6.1	655b	0	HIDE	DUPE IN SOURCE
294987	471	Chinese (Old)	pajʔ/s	pajʔ/s	winnow / sift	winnow / sift		3.1.10	656	0		
294988	471	Chinese (Old)	p(r)jɨ/um	p(r)jɨ/um	wind	wind		3.2.1	657	0	HIDE	DUPE IN SOURCE
294989	471	Chinese (Old)	b(r)jom	b(r)jom	all	all		9.9	658	0		
294990	471	Chinese (Old)	mrjing(s)	mrjing(s)	command	command		8.5.1	659	0		2450
294991	471	Chinese (Old)	sjin	sjin	firewood / brushwood	firewood / brushwood		5.11.5.5	660	0		
294992	471	Chinese (Old)	wren	wren	turn round / return	turn round / return		6.7.6	661	0		
294993	471	Chinese (Old)	gʷjeng	gʷjeng	scared, alone, and helpless	scared, alone, and helpless		8.3.1.10.1	661b	0		
294994	471	Chinese (Old)	gjens	gjens	repair / put in order	repair / put in order		6.14	662	0		5386
294995	471	Chinese (Old)	kJengs	kJengs	strong	strong		9.6.1.1	663	0		
294996	471	Chinese (Old)	met	met	destroy / have no	destroy / have no		6.9	664	0		
294997	471	Chinese (Old)	mjet	mjet	annihilate / destroy	annihilate / destroy		6.9	665	0		
294998	471	Chinese (Old)	Npek	Npek	covering on carriage	covering on carriage		5.8	666	0		
294999	471	Chinese (Old)	pjek	pjek	ruler / prince	ruler / prince		4.2.5.2	667	0		
295000	471	Chinese (Old)	ɦpjek	ɦpjek	law / rule	law / rule		5.8	667b	0		
295001	471	Chinese (Old)	ɦpek	ɦpek	inner coffin	inner coffin		9.2.5	667c	0		
295002	471	Chinese (Old)	tsjik	tsjik	approach	approach		6.7.1	668	0	HIDE	DUPE IN SOURCE
295003	471	Chinese (Old)	tsik	tsik	knot / joint in plants	knot / joint in plants		5.1	669	0	D5	418
295004	471	Chinese (Old)	tsjik	tsjik	masonry	masonry		5.11.9.3	670	0		
295005	471	Chinese (Old)	tsjik	tsjik	part of a burning torch / to bur	part of a burning torch / to bur		10.1.1	671	0		
295006	471	Chinese (Old)	liw	liw	extend / branch / twig	extend / branch / twig		9.5	672	0		
295007	471	Chinese (Old)	liwk	liwk	clean	clean		6.2.2.5.2	673	0		
295008	471	Chinese (Old)	ɦk(r)jaw	ɦk(r)jaw	high / rising aloft	high / rising aloft		7.1.5.3	674	0		
295009	471	Chinese (Old)	ɦk(r)jawk	ɦk(r)jawk	lifting the feet high / strong-l	lifting the feet high / strong-l		6.16	675	0		
295010	471	Chinese (Old)	k(r)jawʔ	k(r)jawʔ	martial	martial		5.8	675b	0		
295011	471	Chinese (Old)	kaw	kaw	high / tall	high / tall		7.1.5.3	676	0		
295012	471	Chinese (Old)	wrjɨn(ʔ)	wrjɨn(ʔ)	fall	fall	v	6.1.1.4.2	680	0		
295013	471	Chinese (Old)	hljɨm	hljɨm	deep	deep		7.1.5.3	681	0	HIDE	DUPE IN SOURCE
295014	471	Chinese (Old)	hljɨms	hljɨms	depth	depth		9.2.2	681	0		
295015	471	Chinese (Old)	grang	grang	go / act	go / act		6.7.2	682	0		
295016	471	Chinese (Old)	grangs	grangs	action / behavior	action / behavior		6.2	683	0		
295017	471	Chinese (Old)	mus	mus	hat	hat		5.11.8.2.1.1	688	0		
295018	471	Chinese (Old)	k-lups	k-lups	respond / answer	respond / answer		8.5.6	689	0	HIDE	DUPE IN SOURCE
295019	471	Chinese (Old)	k-lup	k-lup	respond	respond		8.5.6	690	0	HIDE	DUPE IN SOURCE
295020	471	Chinese (Old)	C-rjut/ps	C-rjut/ps	good	good		9.6.1.1	691	0		
295021	471	Chinese (Old)	ʔ(r)jɨks	ʔ(r)jɨks	think / thought / intention	think / thought / intention		8.3.1.13.1	692	0		
295022	471	Chinese (Old)	ʔ(r)jɨk	ʔ(r)jɨk	remember	remember		8.3.1.16.1	693	0	HIDE	DUPE IN SOURCE
295023	471	Chinese (Old)	ɦtsjɨ(ʔ)s	ɦtsjɨ(ʔ)s	breed / nurture / love / cherish	breed / nurture / love / cherish		1.9.1.1	694	0		
295024	471	Chinese (Old)	tsjɨʔ	tsjɨʔ	child	child		1.5.3.2	695	0	HIDE	DUPE IN SOURCE
295025	471	Chinese (Old)	k(r)jas	k(r)jas	abode / dwelling / position	abode / dwelling / position		5.11.9.6	696	0		
295026	471	Chinese (Old)	k(r)ja	k(r)ja	stay at / remain / dwell	stay at / remain / dwell		6.7.11	697	0		
295027	471	Chinese (Old)	(l)jAks	(l)jAks	night	night		9.1.4	698	0	HIDE	DUPE IN SOURCE
295028	471	Chinese (Old)	z(l)jAk	z(l)jAk	evening	evening		9.1.4	699	0		
295029	471	Chinese (Old)	ʔjuts	ʔjuts	mugwort (Artemisia absinthum)	mugwort (Artemisia absinthum)			705	0		
295030	471	Chinese (Old)	ʔjuj(s)	ʔjuj(s)	fear / be afraid / be fearsome / maj	fear / be afraid / be fearsome / maj		10.4.1.1	706	0		
295031	471	Chinese (Old)	ʔjuj	ʔjuj	overawe / terrorize	overawe / terrorize			707	0	HIDE	DUPE IN SOURCE
295032	471	Chinese (Old)	drjon	drjon	transmit	transmit		6.2.2.2	708	0		
295033	471	Chinese (Old)	drjons	drjons	record	record	n	6.2.2.2	708b	0		
295034	471	Chinese (Old)	ngen	ngen	grind	grind		9.5	709	0		
295035	471	Chinese (Old)	ngens	ngens	inkstone	inkstone			709b	0		
295036	471	Chinese (Old)	maj	maj	grind	grind		9.5	710	0	D1	
295037	471	Chinese (Old)	majs	majs	grindstone	grindstone			710b	0		
295038	471	Chinese (Old)	kit	kit	tie	tie	v	6.13.1	711	0		
295039	471	Chinese (Old)	kits	kits	knot in hair / chignon	knot in hair / chignon		5.1	711b	0		
295040	471	Chinese (Old)	nup	nup	bring in	bring in		6.2.2.2.2	712	0		2517
295041	471	Chinese (Old)	nuts	nuts	inside	inside		9.2.5	712b	0	HIDE	DUPE IN SOURCE
295042	471	Chinese (Old)	tsr(j)ek	tsr(j)ek	exact / demand payment	exact / demand payment		7.1.8.3	713	0		
295043	471	Chinese (Old)	tsr(j)eks	tsr(j)eks	debt	debt		5.9	713b	0	HIDE	DUPE IN SOURCE
295044	471	Chinese (Old)	tshjek	tshjek	prick / stab	prick / stab		8.4	714	0		
295045	471	Chinese (Old)	tshjeks	tshjeks	thorn	thorn		3.1.2	714b	0		
295046	471	Chinese (Old)	sɨk	sɨk	block	block		6.2	715	0		
295047	471	Chinese (Old)	sɨks	sɨks	border / frontier	border / frontier		9.2.7	715b	0		
295048	471	Chinese (Old)	sjuk	sjuk	stay overnight	stay overnight		6.7.11	716	0		
295049	471	Chinese (Old)	sjuks	sjuks	"celestial ""mansion"""	"celestial ""mansion"""		5.8.1.3	716b	0		
295050	471	Chinese (Old)	kon	kon	cap	cap		5.11.8.2.1.1	717	0	HIDE	DUPE IN SOURCE
295051	471	Chinese (Old)	kons	kons	cap (manhood ceremony)	to cap (manhood ceremony)	v	5.11.8.2.1.1	717b	0		
295052	471	Chinese (Old)	ʔjɨj	ʔjɨj	clothing	clothing		5.11.8.2.1	718	0		
295053	471	Chinese (Old)	ʔjɨjs	ʔjɨjs	wear / clothe	wear / clothe		6.2.2.1	718b	0		
295054	471	Chinese (Old)	w(r)jaʔ	w(r)jaʔ	rain	rain		3.2.1	719	0	HIDE	DUPE IN SOURCE
295055	471	Chinese (Old)	w(r)ja(ʔ)s	w(r)ja(ʔ)s	rain	rain	v	3.2.1	719b	0		
295056	471	Chinese (Old)	wjang	wjang	king	king		4.2.5	720	0	HIDE	DUPE IN SOURCE
295057	471	Chinese (Old)	wjangs	wjangs	king	be king	be v.	4.2.5	720b	0	HIDE	DUPE IN SOURCE
295058	471	Chinese (Old)	gat	gat	what	what		10.5.3	722	0		
295059	471	Chinese (Old)	kat	kat	injure	injure		6.4	723	0		
295060	471	Chinese (Old)	njijs	njijs	two	two		9.9	724	0		2504
295061	471	Chinese (Old)	nut	nut	slow of speech	slow of speech		9.6.2.1	725	0		
295062	471	Chinese (Old)	bjit(s)	bjit(s)	nose	nose		1.2.8	726	0		
295063	471	Chinese (Old)	krjonʔ	krjonʔ	roll (over) / turn over	roll (over) / turn over		6.7.6	727	0		
295064	471	Chinese (Old)	k(r)jɨmʔ	k(r)jɨmʔ	brocade	brocade			728	0		
295065	471	Chinese (Old)	ng(r)oʔ	ng(r)oʔ	lotus root	lotus root		3.1.4	729	0		
295066	471	Chinese (Old)	baʔ	baʔ	register	register		5.1	730	0		
295067	471	Chinese (Old)	djɨʔ	djɨʔ	market / marketplace	market / marketplace		9.10.6	731	0		
295068	471	Chinese (Old)	tsjɨʔ	tsjɨʔ	child	child		1.5.3.2	732	0	HIDE	DUPE IN SOURCE
295069	471	Chinese (Old)	kjijʔ	kjijʔ	point	point	v	6.2.2.2	733	0		
295070	471	Chinese (Old)	tsawʔ	tsawʔ	early	early		9.1.1	734	0		
295071	471	Chinese (Old)	pjanʔ	pjanʔ	turn around	turn around		6.7.6	735	0	HIDE	DUPE IN SOURCE
295072	471	Chinese (Old)	krjangʔ	krjangʔ	measure by the shadow	measure by the shadow		10.0	736	0		
295073	471	Chinese (Old)	xuʔ	xuʔ	good	good		9.6.1.1	737	0	HIDE	DUPE IN SOURCE
295074	471	Chinese (Old)	xu(ʔ)s	xu(ʔ)s	love	love	v	8.3.1.1.1	737b	0		97
295075	471	Chinese (Old)	dzojʔ	dzojʔ	sit	sit		6.1.1.4.1	738	0	HIDE	DUPE IN SOURCE
295076	471	Chinese (Old)	dzoj(ʔ)s	dzoj(ʔ)s	seat	seat		5.11.9.4	738b	0		
295077	471	Chinese (Old)	tjongʔ	tjongʔ	seed	seed		3.1.4	739	0		
295078	471	Chinese (Old)	tjong(ʔ)s	tjong(ʔ)s	sow	sow	v	2.1.12	739b	0		
295079	471	Chinese (Old)	srjij-tsjɨʔ	srjij-tsjɨʔ	lion	lion		2.1.3	740	0		
295080	471	Chinese (Old)	ɦpjɨ(k)ʔ	ɦpjɨ(k)ʔ	carry on the back	carry on the back		6.2.2.2.1	741	0	D2	
295081	471	Chinese (Old)	wjɨʔ	wjɨʔ	there is / possess	there is / possess		9.2.7	742	0		
295082	471	Chinese (Old)	wɨk	wɨk	some / sometimes / perhaps	some / sometimes / perhaps		9.9	743	0		
295083	471	Chinese (Old)	srɨ(k)ʔ	srɨ(k)ʔ	gather / pluck	gather / pluck		6.13.5	744	0	D2	
295084	471	Chinese (Old)	srjɨk	srjɨk	farming / husbandry / reap / harvest	farming / husbandry / reap / harvest		3.1.10	744b	0		
295085	471	Chinese (Old)	srɨ(k)ʔ	srɨ(k)ʔ	color / pigment	color / pigment		9.4	745	0		
295086	471	Chinese (Old)	srjɨk	srjɨk	color / appearance / countenance / m	color / appearance / countenance / m		9.4	745b	0		
295087	471	Chinese (Old)	hmɨ(k)ʔ(s)	hmɨ(k)ʔ(s)	dark / obscure	dark / obscure		9.4	746	0		
295088	471	Chinese (Old)	hmɨk	hmɨk	black	black		9.4	747	0	HIDE	DUPE IN SOURCE
295089	471	Chinese (Old)	sjA(k)ʔ	sjA(k)ʔ	disburden / relieve	disburden / relieve			748	0		
295090	471	Chinese (Old)	sjAk	sjAk	shoe / slipper	shoe / slipper		5.11.8.1	749	0		
295091	471	Chinese (Old)	gu(k)ʔ	gu(k)ʔ	vast	vast			750	0		
295092	471	Chinese (Old)	kuks	kuks	tell / report	tell / report		1.8.7	751	0	HIDE	DUPE IN SOURCE
295093	471	Chinese (Old)	zjɨk(ʔ)	zjɨk(ʔ)	sacrifice	sacrifice		5.8.1.3	752	0		5552
295094	471	Chinese (Old)	trjangʔ	trjangʔ	grow up / elder	grow up / elder		9.7.2	753	0		
295095	471	Chinese (Old)	trjang	trjang	make long / stretch	make long / stretch		6.14	754	0		
295096	471	Chinese (Old)	ɦtrjang	ɦtrjang	long	long		9.7.2	755	0	D1	
295097	471	Chinese (Old)	dzraks	dzraks	in a moment / suddenly	in a moment / suddenly		10.1.1	762	0		
295098	471	Chinese (Old)	dzak	dzak	yesterday	yesterday		9.1.3	763	0		
295099	471	Chinese (Old)	bjets	bjets	worn out / shabby	worn out / shabby			764	0		
295100	471	Chinese (Old)	phet	phet	glance at	glance at		1.2.6.11	765	0		
295101	471	Chinese (Old)	kruk	kruk	awake	awake		1.1.4	766	0		5403
295102	471	Chinese (Old)	sjɨ	sjɨ	think	think		8.3.1.13.1	776	0		
295103	471	Chinese (Old)	C-rɨ(k)	C-rɨ(k)	come / wheat	come / wheat		6.7.1	777	0		
295104	471	Chinese (Old)	mrɨk	mrɨk	wheat	wheat		3.1.4	778	0	HIDE	DUPE IN SOURCE
295105	471	Chinese (Old)	prak	prak	eldest	eldest		4.7.2	780	0		
295106	471	Chinese (Old)	g-raks	g-raks	road / way	road / way		9.10.1	781	0		
295107	471	Chinese (Old)	kak	kak	each	each		9.9	782	0		
295108	471	Chinese (Old)	krak	krak	come to / go to	come to / go to		10.1.1	783	0		
295109	471	Chinese (Old)	ngaʔ	ngaʔ	five	five		9.9	784	0	HIDE	DUPE IN SOURCE
295110	471	Chinese (Old)	ʔ(r)jɨks	ʔ(r)jɨks	think / though / intention / will	think / though / intention / will		8.3.1.13.1	785	0		
295111	471	Chinese (Old)	ʔ(r)jɨk	ʔ(r)jɨk	remember	remember		8.3.1.16.1	786	0	HIDE	DUPE IN SOURCE
295112	471	Chinese (Old)	tja	tja	(particle)	(particle)			788	0		
295113	471	Chinese (Old)	tjɨ	tjɨ	(3rd person object pronoun)	(3rd person object pronoun)			789	0		
295114	471	Chinese (Old)	ʔja	ʔja	in / on / from	in / on / from		10.1.1	790	0		
295115	471	Chinese (Old)	nga	nga	I	I		4.1	791	0	HIDE	DUPE IN SOURCE
295116	471	Chinese (Old)	ng(r)ja	ng(r)ja	fish	fish		2.2.5	792	0	HIDE	DUPE IN SOURCE
295117	471	Chinese (Old)	gʷa	gʷa	fox	fox		2.1.11	793	0	HIDE	DUPE IN SOURCE
295118	471	Chinese (Old)	w(r)ja	w(r)ja	go	go		6.7.2	794	0	HIDE	2774
295119	471	Chinese (Old)	ngʷjɨ	ngʷjɨ	ox / bull / cow	ox / bull / cow		2.1.2	795	0		2538
295120	471	Chinese (Old)	k(r)ju	k(r)ju	pigeon	pigeon		2.2.4.1	796	0		2346
295121	471	Chinese (Old)	kje	kje	branch / separate	branch / separate		1.5.3.1	797	0		
295122	471	Chinese (Old)	saw	saw	fat of swine or dog	fat of swine or dog		1.6.4	798	0		
295123	471	Chinese (Old)	ngaw	ngaw	fry / roast	fry / roast		5.5	799	0		
295124	471	Chinese (Old)	mrɨk	mrɨk	wheat	wheat		3.1.4	801	0	HIDE	DUPE IN SOURCE
295125	471	Chinese (Old)	C-rɨ(k)s	C-rɨ(k)s	present	present	v	5.8	802	0		
295126	471	Chinese (Old)	tjɨʔ	tjɨʔ	foot / to stop	foot / to stop		1.5.2	803	0		
295127	471	Chinese (Old)	drjɨ	drjɨ	grasp / hold	grasp / hold		6.16	804	0		
295128	471	Chinese (Old)	djɨ(ʔ)	djɨ(ʔ)	time	time		9.1.5	805	0		
295129	471	Chinese (Old)	stjɨ	stjɨ	poem / ode	poem / ode			806	0		
295130	471	Chinese (Old)	tjɨs	tjɨs	aim / goal / will / purpose	aim / goal / will / purpose		8.1	807	0		
295131	471	Chinese (Old)	dɨk	dɨk	bull / male animal / single / only (	bull / male animal / single / only (		2.1.2	808	0		
295132	471	Chinese (Old)	dɨk	dɨk	single	single		9.9	809	0		2726
295133	471	Chinese (Old)	tjɨk	tjɨk	stick to / adhere(?)	stick to / adhere(?)		3.1.2	810	0		
295134	471	Chinese (Old)	ʔ(r)jɨs	ʔ(r)jɨs	thought	thought		8.3	811	0		
295135	471	Chinese (Old)	ʔ(r)jɨk	ʔ(r)jɨk	remember	remember		8.3.1.16.1	812	0	D1	
295136	471	Chinese (Old)	trjɨs	trjɨs	place / set / arrange	place / set / arrange		6.17	813	0		
295137	471	Chinese (Old)	drjɨk	drjɨk	straight / right	straight / right		7.1.5.1	814	0		
295138	471	Chinese (Old)	kje	kje	branch	branch		1.5.3.1	815	0	HIDE	DUPE IN SOURCE
295139	471	Chinese (Old)	grjeʔ	grjeʔ	ability / talent	ability / talent		8.1	816	0	HIDE	DUPE IN SOURCE
295140	471	Chinese (Old)	smjit	smjit	cyclical character (11th earth	cyclical character (11th earth		1.10	817	0		
295141	471	Chinese (Old)	hmjet	hmjet	destroy	destroy		6.9	818	0	D1	
295142	471	Chinese (Old)	mjet	mjet	destroy	destroy		6.9	819	0		
295143	471	Chinese (Old)	nups	nups	inside	inside		9.2.5	820	0		
295144	471	Chinese (Old)	nup	nup	send in / bring in	send in / bring in		10.1.1	821	0		2517
295145	471	Chinese (Old)	pjat	pjat	send forth	send forth		6.2.2.2	823	0		1145
295146	471	Chinese (Old)	pjap	pjap	law / model	law / model		5.8	824	0		
295147	471	Chinese (Old)	tsut	tsut	soldier	soldier		4.2.6	826	0		
295148	471	Chinese (Old)	tsjut	tsjut	finish	finish		9.5	826b	0		
295149	471	Chinese (Old)	dzjup	dzjup	gather / collect	gather / collect		6.13.5	827	0		
295150	471	Chinese (Old)	kjɨts	kjɨts	finish / complete	finish / complete		9.5	829	0		
295151	471	Chinese (Old)	g(r)jɨp	g(r)jɨp	come to / reach / and / when	come to / reach / and / when		6.7.1	830	0		
295152	471	Chinese (Old)	hmɨk	hmɨk	black	black		9.4	831	0	HIDE	DUPE IN SOURCE
295153	471	Chinese (Old)	mɨk	mɨk	ink (india)	ink (india)		5.1	832	0	D2	
295154	471	Chinese (Old)	wjɨʔ	wjɨʔ	have / hold	have / hold		8.2	834	0		
295155	471	Chinese (Old)	hmɨʔ	hmɨʔ	regret / repent	regret / repent		8.3.1.5.2	835	0		
295156	471	Chinese (Old)	mɨʔ	mɨʔ	every	every		9.9	836	0	HIDE	DUPE IN SOURCE
295157	471	Chinese (Old)	mjun	mjun	hear	hear		1.2.7.4	837	0	HIDE	DUPE IN SOURCE
295158	471	Chinese (Old)	mɨn	mɨn	gate / door	gate / door		5.11.9.5	838	0	HIDE	DUPE IN SOURCE
295159	471	Chinese (Old)	hmun	hmun	dark / benighted / stupid	dark / benighted / stupid		9.4	839	0	HIDE	DUPE IN SOURCE
295160	471	Chinese (Old)	mrjun	mrjun	string / line	string / line		5.1	840	0		
295161	471	Chinese (Old)	mjin	mjin	people	people		4.5	841	0	HIDE	DUPE IN SOURCE
295162	471	Chinese (Old)	dzan	dzan	hurt	hurt		1.1.5.1	842	0		
295163	471	Chinese (Old)	dzjanʔ	dzjanʔ	tread / trample	tread / trample		6.7.4	843	0		
295164	471	Chinese (Old)	s(k)ens	s(k)ens	sleet	sleet		3.2.1	844	0	HIDE	DUPE IN SOURCE
295165	471	Chinese (Old)	sanʔ	sanʔ	scattered	scattered		6.10.3	845	0		
295166	471	Chinese (Old)	san(ʔ)s	san(ʔ)s	disperse	disperse		6.10.3	845	0	D5	2680
295167	471	Chinese (Old)	kens	kens	see	see		1.2.6.10	846	0	HIDE	DUPE IN SOURCE
295168	471	Chinese (Old)	k(r)jɨm	k(r)jɨm	now	now		9.1.5	847	0	HIDE	DUPE IN SOURCE
295169	471	Chinese (Old)	k(r)jung	k(r)jung	person / body	person / body		4.5	848	0		
295170	471	Chinese (Old)	k(r)ja	k(r)ja	vehicle	vehicle		5.1	849	0	HIDE	DUPE IN SOURCE
295171	471	Chinese (Old)	k(r)ja	k(r)ja	reside	reside			850	0	HIDE	DUPE IN SOURCE
295172	471	Chinese (Old)	kraʔ	kraʔ	great	great		9.6.1	851	0		
295173	471	Chinese (Old)	kraj	kraj	good / fine / excellent	good / fine / excellent		9.6.1.1	852	0		
295174	471	Chinese (Old)	kren	kren	lotus fruit	lotus fruit		3.1.4	853	0		
295175	471	Chinese (Old)	g-ren	g-ren	lotus fruit	lotus fruit		3.1.4	854	0	HIDE	DUPE IN SOURCE
295176	471	Chinese (Old)	ʔʷjen	ʔʷjen	grieved	grieved		8.3.1.5.1.1	855	0		
295177	471	Chinese (Old)	gʷrjen	gʷrjen	handsome	handsome		7.1.3	856	0	HIDE	DUPE IN SOURCE
295178	471	Chinese (Old)	g-ran	g-ran	orchid	orchid		3.1.4	857	0	HIDE	DUPE IN SOURCE
295179	471	Chinese (Old)	b-rjonʔ	b-rjonʔ	handsome	handsome		7.1.3	859	0		
295180	471	Chinese (Old)	C-rons	C-rons	disorder	disorder		9.6.2	860	0	HIDE	DUPE IN SOURCE
295181	471	Chinese (Old)	ʔjonʔ	ʔjonʔ	beautiful	beautiful		7.1.3	861	0		
295182	471	Chinese (Old)	sjonʔ	sjonʔ	choose	choose		6.10.4	862	0		
295183	471	Chinese (Old)	sjon(ʔ)s	sjon(ʔ)s	count	count		6.2.2.2	862b	0		
295184	471	Chinese (Old)	sons	sons	count	count		6.2.2.2	862c	0		
295185	471	Chinese (Old)	kons	kons	pierce	pierce		6.9.2	863	0		
295186	471	Chinese (Old)	prjons	prjons	change	change		9.5	864	0	HIDE	DUPE IN SOURCE
295187	471	Chinese (Old)	b-ron	b-ron	harness bells	harness bells		5.14	865	0	D2	
295188	471	Chinese (Old)	C-rons	C-rons	disorder	disorder		9.6.2	866	0	D1	
295189	471	Chinese (Old)	pjanʔ	pjanʔ	reverse / revert	reverse / revert		6.2.2.1	867	0		
295190	471	Chinese (Old)	tan	tan	single / unit	single / unit		9.9	868	0		5377
295191	471	Chinese (Old)	ton	ton	tip / end	tip / end		9.2.1	869	0		
295192	471	Chinese (Old)	kan	kan	shiled	shiled			870	0		
295193	471	Chinese (Old)	ken	ken	shoulder	shoulder		1.4.3	871	0	HIDE	DUPE IN SOURCE
295194	471	Chinese (Old)	sngrjanʔ	sngrjanʔ	breed / bear	breed / bear		1.9.1.1	872	0	HIDE	DUPE IN SOURCE
295195	471	Chinese (Old)	ngrjans	ngrjans	adorned / talented / fine	adorned / talented / fine		5.8	873	0		
295196	471	Chinese (Old)	ʔan	ʔan	peace	peace		5.8	874	0	D1	
295197	471	Chinese (Old)	kʷhan	kʷhan	vast / generous	vast / generous		9.6.1.2	875	0		
295198	471	Chinese (Old)	ngran	ngran	face / countenance	face / countenance		1.2.5	876	0		
295199	471	Chinese (Old)	ngrans	ngrans	goose (wild)	goose (wild)		2.1.10	877	0		2527
295200	471	Chinese (Old)	ngjan	ngjan	speak / word	speak / word		8.5.10.1	878	0		
295201	471	Chinese (Old)	pjanʔ	pjanʔ	reverse	reverse		6.2.2.1	879	0		
295202	471	Chinese (Old)	hwjan	hwjan	forget	forget		8.3.1.16.1	880	0		
