rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
60602	541	Trung [Dulong] (Nujiang)	tɯ³¹ ma⁵⁵	tɯ³¹ ma⁵⁵	arrow	arrow			5.15	209	0			p,2386
60603	1203	Anong	thə◦ma	thəma	arrow	arrow			5.15	209	0			p,2386
60604	647	Hayu	blo	blo	arrow	arrow			5.15	209	0			2386
60605	304	Bahing	bla	bla	arrow	arrow			5.15	209	0			2386
60606	1173	Newar	balā	balā	arrow	arrow			5.15	209	0			2386
60607	996	Magar	mya	mya	arrow	arrow			5.15	209	0			2386
60608	684	Jingpho	pəla	pəla	arrow	arrow			5.15	209	0			2386
60609	407	Burmese (Written)	hmrà	hmrà	arrow	arrow			5.15	209	0			2386
60610	578	Garo	bra	bra	arrow	arrow			5.15	209	0			2386
60611	533	Dimasa	bala	bala	arrow	arrow			5.15	209	0			2386
60612	1481	Tangkhul	mə◦la	məla	arrow	arrow			5.15	209	0		D0	m,2386
60613	539	Trung [Dulong] (Dulonghe)	a³¹ gɔi⁵³	a³¹ gɔi⁵³	monkey	monkey			2.1.9	210	0			p,2782
60614	181	*Tibeto-Burman	k-|woy	k-woy	monkey	monkey			2.1.9	210	0			2782
60615	684	Jingpho	woi~ we	woi~ we	monkey	monkey			2.1.9	210	0			2782,2782
60616	664	Jili	tə◦we	tə◦we	monkey	monkey			2.1.9	210	0			m,2782
60617	718	Kadu	kwe	kwe	monkey	monkey			2.1.9	210	0			2782
60618	1203	Anong	ə◦wɛ	ə◦wɛ	monkey	monkey			2.1.9	210	0			p,2782
60619	1104	Tangsa (Moshang)	vi-sil	vi-sil	monkey	monkey			2.1.9	210	0		D0	2782,m
60620	1400	Shangge	yok-vi	yok-vi	monkey	monkey			2.1.9	210	0		D0	2462,2782
60621	1607	Trung [Dulong]	a-koi	a-koi	monkey	monkey			2.1.9	210	0		D0	p,2782
60622	541	Trung [Dulong] (Nujiang)	ka³¹ neʔ⁵⁵	ka³¹ neʔ⁵⁵	small	small			9.7.2	211	0			
60623	683	Jingpho	ʃa³¹ ŋai³¹	ʃa³¹ ŋai³¹|	bear children	bear children	v	v	2.2.3	211	0			p,90
60624	407	Burmese (Written)	ŋai	ŋai	small, little, inferior	small, little, inferior			9.7.2	211	0			90
60625	407	Burmese (Written)	ŋai cany toŋ kyê	ŋai cany toŋ kyê	since childhood	since childhood			10.1.2.2	211	0			
60626	356	Bodo	ma◦ŋáy	ma◦ŋáy	small	small			9.7.2	211	0			p,90
60627	206	Achang (Longchuan)	nyi⁵⁵	nyi⁵⁵	small	small			9.7.2	211	0			
60628	208	Achang (Luxi)	ŋəi³¹	ŋəi³¹	small	small			9.7.2	211	0			90
60629	203	Achang (Lianghe)	ŋɛ⁵⁵	ŋɛ⁵⁵	small	small			9.7.2	211	0			90
60630	539	Trung [Dulong] (Dulonghe)	aŋ³¹ peʔ⁵⁵	aŋ³¹ peʔ⁵⁵	chaff	chaff			3.1.6	212	0			
60631	407	Burmese (Written)	phwâi	phwâi	husks, chaff	husks, chaff			3.1.2	212	0			2585
60632	983	Lushai [Mizo]	phuai	phuai	shavings	shavings			6.9.2	212	0			
60633	1514	Thado	wai	wai	chaff	chaff			3.1.6	212	0			
60634	1598	Tiddim	-vaai	-vaai	chaff	chaff			3.1.6	212	0			2585
60635	1046	Meithei	way	way	chaff	chaff			3.1.6	212	0		u	
60636	683	Jingpho	poi³³	poi³³	float through the air	float through the air			6.6.1	212	0			
60639	1067	Mikir [Karbi]	phe-ke	phe-ke	chaff	chaff			3.1.6	212	0			2585
60640	1119	Mpi	koʔ² phɯ²	koʔ² phɯ²	chaff	chaff			3.1.6	212	0			
60641	843	Lahu	vàʔ-phɨ̂	vàʔ-phɨ̂	chaff	chaff			3.1.6	212	0			
60642	206	Achang (Longchuan)	oʔ⁵⁵ phoi³¹	oʔ⁵⁵ phoi³¹	chaff	chaff			3.1.6	212	0			
60643	208	Achang (Luxi)	waʔ³¹ phui³⁵	waʔ³¹ phui³⁵	chaff	chaff			3.1.6	212	0			
60644	203	Achang (Lianghe)	wa³¹ phu⁵⁵	wa³¹ phu⁵⁵	chaff	chaff			3.1.6	212	0			
60645	1690	Atsi [Zaiwa]	phui³¹	phui³¹	chaff	chaff			3.1.6	212	0			
60646	539	Trung [Dulong] (Dulonghe)	mar⁵⁵	mar⁵⁵	face	face			1.2.5	213	0			1188
60647	541	Trung [Dulong] (Nujiang)	mar⁵⁵	mar⁵⁵	face	face			1.2.5	213	0			1188
60648	1577	Tibetan (Written)	mur	mur	gills	gills			1.3.5.3	213	0			467
60649	1577	Tibetan (Written)	mur-goŋ	mur-goŋ	temples	temples			1.2.5.1	213	0			467,2025
60650	1577	Tibetan (Written)	mur-gram	mur-gram	jaw	jaw			1.2.5.2	213	0			467,262
60651	983	Lushai [Mizo]	hmuur	hmuur	point, tip, prow	point, tip, prow			6.2.2.2	213	0			467
60652	1514	Thado	mu	mu	face	face			1.2.5	213	0			1187
60653	1203	Anong	mr [mər]	mr [mər]	face, mouthful	face, mouthful			1.2.5	213	0			467
60654	1481	Tangkhul	khə◦mor	khə◦mor	mouth	mouth			1.3.1	213	0		D0	p,467
60655	1091	Tshona (Mama)	ŋor⁵⁵	ŋor⁵⁵	face	face			1.2.5	213	0			1192
60656	591	Kaman [Miju]	a³¹ ŋal³⁵	a³¹ ŋal³⁵	face	face			1.2.5	213	0			m,1192
60657	539	Trung [Dulong] (Dulonghe)	mɯ³¹ dzyal⁵³	mɯ³¹ dzyal⁵³	sister	sister			4.7.2	214	0			
60658	684	Jingpho	dzyan	dzyan	sister	sister			4.7.2	214	0			
60659	983	Lushai [Mizo]	far-nu	far-nu	sister	sister			4.7.2	214	0			2215,m
60660	1481	Tangkhul	ə◦zǎr-vǎ	əzǎr-vǎ	sister (man talking)	sister (man talking)			4.7.2	214	0			m,2215,s
60661	1045	Meithei	itsyal~itsyan	itsyal~itsyan	sister	sister			4.7.2	214	0			
60662	718	Kadu	san	san	younger sister	younger sister				214	0			
60663	181	*Tibeto-Burman	ka	ka	bitter	bitter			7.1.4.4	1	0			229
60664	181	*Tibeto-Burman	ka	ka	crow	crow			2.2.4.1	2	0			2279
60665	181	*Tibeto-Burman	kuk	kuk	basket	basket			5.1	3	0			1617*
60666	181	*Tibeto-Burman	r-|kuw	r-kuw	steal	steal			6.2.2.1	4	0			2365
60667	181	*Tibeto-Burman	m-|kum	m-kum	pillow	pillow			1.2.1	5	0			692
60668	181	*Tibeto-Burman	kuw	kuw	uncle	uncle			4.7.1	6	0			2362
60669	181	*Tibeto-Burman	m-|ka	m-ka	chin	chin			1.2.5.3	7	0			273
60670	181	*Tibeto-Burman	ka	ka	word, speech	word, speech			8.5.10.2	8	0			1754
60672	181	*Tibeto-Burman	kay ⪤ *gay	kay ⪤ *gay	plant	plant			3.1.10	10	0			5384,5384
60673	181	*Tibeto-Burman	(s-)kəw|=*(s-)kuw	(s-)kəw=|*(s-)kuw	body	body			1.1.1	11	0			2,2
60674	181	*Tibeto-Burman	d-kuw|	d-kuw|	nine	nine			9.9	12	0			2364
60675	181	*Tibeto-Burman	kwiy=*kwəy ⪤ **d-k-wiy	kwiy=*kwəy ⪤ **d-k-wiy	dog	dog			2.1.11	13	0			1764
60676	181	*Tibeto-Burman	kywiy	kywiy	yam	yam			3.1.5	14	0			2381
60677	181	*Tibeto-Burman	kaang	kaang	roast, toast	roast, toast			5.5	15	0			119
60678	181	*Tibeto-Burman	s-|kar	s-|kar	star	star			3.2.2	16	0			2300
60680	181	*Tibeto-Burman	gwa-|n ⪤ *kwa-|n	gwa-n ⪤ *kwa-n	wear	wear			6.2.2.1	18	0			2256,2256
60683	181	*Tibeto-Burman	gung	gung	body	body			1.1.1	21	0			1
60684	181	*Tibeto-Burman	ka ⪤ ŋa	ka ⪤ ŋa	I	I			4.1	22	0			m,2530
60685	181	*Tibeto-Burman	l/|b-|ŋa	l/|b-|ŋa	five	five			9.9	23	0			1306
60686	181	*Tibeto-Burman	ŋya	ŋya	fish	fish			2.2.5	24	0			1455
60687	181	*Tibeto-Burman	d-|ŋul	d-ŋul	silver	silver			3.2.4	25	0			2536
60688	181	*Tibeto-Burman	r-|ŋya	r-ŋya	borrow	borrow			6.22	26	0			2541
60689	181	*Tibeto-Burman	ŋuw	ŋuw	weep, cry	weep, cry			1.8.8.2	27	0			1104
60690	181	*Tibeto-Burman	ŋwa	ŋwa	cattle	cattle			2.1.2	28	0			2538
60691	181	*Tibeto-Burman	r-|tul	r-tul	roll	roll			6.7.6	29	0			2713
60692	181	*Tibeto-Burman	twa	twa	span	span			1.5.9.4	30	0			1281
60693	181	*Tibeto-Burman	twiy	twiy	short	short			9.7.2	31	0			
60694	181	*Tibeto-Burman	ta-|s	ta-s	hear	hear			1.2.7.4	32	0			1408
60695	181	*Tibeto-Burman	du-|t ⪤ *tu-|t	du-t ⪤ *tu-t	join, tie, knot	join, tie, knot			6.13.5	33	0			2207,2207
60696	181	*Tibeto-Burman	tay	tay	big	big			9.7.2	34	0			2697
60700	181	*Tibeto-Burman	r-|tas	r-tas	thick	thick			9.7.2	38	0			178
60701	181	*Tibeto-Burman	taŋ	taŋ	fir, pine	fir, pine			3.1.1	39	0			2690
60703	181	*Tibeto-Burman	tu	tu	dig	dig			6.11	41	0			3573
60704	181	*Tibeto-Burman	dwaaŋ	dwaaŋ	pit, hole	pit, hole			3.1.2	42	0			822
60705	181	*Tibeto-Burman	dyam	dyam	full	full			1.1.3.2	43	0			132
60706	181	*Tibeto-Burman	dyam	dyam	flat	flat			7.1.5.1	44	0			132
60708	181	*Tibeto-Burman	s-|nok	s-nok	bean	bean			3.1.4	46	0			2067
60709	148	*Lolo-Burmese	nok	nok	bean	bean			3.1.4	46	0			2067
60710	181	*Tibeto-Burman	g/|r-|na	g/|r-|na	ear	ear			1.2.7	47	0			811
60711	181	*Tibeto-Burman	nuk	nuk	brain	brain			1.2.4	48	0			243
60712	181	*Tibeto-Burman	s-niŋ|	s-niŋ|	brain	brain			1.2.4	49	0			251
60713	181	*Tibeto-Burman	s-|nak	s-nak	black	black			9.4	50	0			2483
60715	181	*Tibeto-Burman	g-|ni-|s	g-|ni-|s	two	two			9.9	52	0			2504
60716	181	*Tibeto-Burman	nam	nam	sun	sun			3.2.10	53	0			2484
60717	181	*Tibeto-Burman	niy=*nəy	niy=*nəy	day	day			1.5.3.2	54	0			85,85
60718	181	*Tibeto-Burman	s-|na	s-na	nose	nose			1.2.8	55	0			803
60719	181	*Tibeto-Burman	naŋ ⪤ **na	naŋ ⪤ **na	you	you			4.1	56	0			2489
60720	181	*Tibeto-Burman	naaw	naaw	younger sibling	younger sibling				57	0			2492
60721	181	*Tibeto-Burman	ni(y)	ni(y)	aunt	aunt			4.7.1	58	0			2507
60722	181	*Tibeto-Burman	n(y)ik	n(y)ik	shit	shit			1.8.5	59	0			2520
60723	181	*Tibeto-Burman	s-|niŋ	s-niŋ	year	year			9.1.2	60	0			2501
60724	181	*Tibeto-Burman	na	na	rest	rest			1.1.4.1	61	0			84
60725	181	*Tibeto-Burman	ney	ney	hair (head)	hair (head)			1.2.3	62	0			368
60726	181	*Tibeto-Burman	nup ⪤ *nip	nup ⪤ *nip	west	west			9.2.8	63	0			2517,2517
60727	181	*Tibeto-Burman	s-|nam ⪤ |*m-|nam	s-|nam ⪤ |*m-|nam	smell (vt.)	smell (vt.)			1.2.8.5	64	0			1415
60728	181	*Tibeto-Burman	piy	piy	grandmother	grandmother			4.7.1	65	0		D0	2559
60729	181	*Tibeto-Burman	pwa	pwa	father	father			4.7.1	66	0			x
60730	181	*Tibeto-Burman	puw	puw	price	price			5.9	67	0			2583
60731	181	*Tibeto-Burman	paŋ = *pwaŋ	paŋ = *pwaŋ	spindle	spindle			5.1	68	0			5400,5400
60732	181	*Tibeto-Burman	r-|pat	r-|pat	leech	leech			2.2.6	69	0			2555
60733	181	*Tibeto-Burman	put	put	knee	knee			1.5.8.4	70	0			436
60734	181	*Tibeto-Burman	buw	buw	insect, snake	insect, snake			2.2.6	71	0			2178
60735	181	*Tibeto-Burman	bup	bup	rot / rotten	rot / rotten			3.1.10	72	0			5407
60736	181	*Tibeto-Burman	d-baŋ	d-baŋ	mute / deaf	mute / deaf			1.5.3.2	73	0			
60737	181	*Tibeto-Burman	ba	ba	thin	thin			9.7.2	74	0			5551
60738	181	*Tibeto-Burman	be ⪤ *pe	be ⪤ *pe	break / broken	break / broken			9.5	75	0			3487,3487
60739	181	*Tibeto-Burman	biy	biy	give	give			6.23	76	0			2158
60740	181	*Tibeto-Burman	byer	byer	fly	fly	v.	v.	2.2.6	77	0			2189
60741	181	*Tibeto-Burman	r-mok	r-mok	wear on head / hat	wear on head / hat			6.2.2.1	78	0			
60742	181	*Tibeto-Burman	ma-|t	ma-t	forget	forget			8.3.1.16.1	79	0			1860?
60743	181	*Tibeto-Burman	s-|mut	s-|mut	blow	blow			1.3.1.4	80	0			503
60744	181	*Tibeto-Burman	ma	ma	negative	negative			10.6.2	81	0			2436
60745	181	*Tibeto-Burman	r-maŋ|	r-maŋ|	dream	dream			1.1.4.2	82	0			126
60746	181	*Tibeto-Burman	mey	mey	fire	fire			3.2.12.2	83	0			2136
60747	181	*Tibeto-Burman	r-|may~mey	r-may~mey	tail	tail			1.4.10.1	84	0			1288,5545
60748	181	*Tibeto-Burman	r-|ma ⪤ *r-|ma-|t	r-ma ⪤ *r-ma-t	wound	wound			1.8.6.2	85	0			1788,1788
60749	181	*Tibeto-Burman	muw	muw	eagle	eagle			2.2.4.1	86	0			2471
60750	181	*Tibeto-Burman	s-|min	s-|min	ripe	ripe			3.1.10	87	0			2449
60751	181	*Tibeto-Burman	mik ⪤ myak	mik ⪤ myak	eye	eye			1.2.6	88	0			33,33
60752	181	*Tibeto-Burman	r-|muw=*r-|məw ⪤ *r-|muuk	r-|muw=*r-|məw ⪤ *r-|muuk	sky / cloud / fog	sky / cloud / fog			3.2.1	89	0			2473
60753	181	*Tibeto-Burman	mul	mul	hair / fur	hair / fur			1.2.3	90	0			363
60754	181	*Tibeto-Burman	mit	mit	extinguish	extinguish			3.2.12.1	91	0		D0	31
60756	181	*Tibeto-Burman	s-|man	s-man	medicine	medicine			5.4	93	0			5434
60757	181	*Tibeto-Burman	g-|sum	g-|sum	three	three			9.9	94	0			2666
60758	181	*Tibeto-Burman	m-sak|	m-sak|	itch, itchy	itch, itchy			1.6.5.5	95	0			1457
60759	181	*Tibeto-Burman	g-|sat	g-|sat	kill, hit	kill, hit			6.4	96	0			1018
60760	181	*Tibeto-Burman	m-si(y)|	m-si(y)|	comb	comb	n.	n.	1.2.2.1	97	0		D0	1219
60761	181	*Tibeto-Burman	syey	syey	know	know			8.3.1.12.1	98	0			2670
60762	181	*Tibeto-Burman	swa-|n	swa-n	garlic	garlic			3.1.5	99	0			5494
60763	181	*Tibeto-Burman	sar	sar	new	new			9.6.1.1	100	0			2651
60764	181	*Tibeto-Burman	siy=*səy	siy=*səy	die	die			1.1.6	101	0			27,27
60765	181	*Tibeto-Burman	sey	sey	fruit	fruit			3.1.5	102	0			1019
60766	181	*Tibeto-Burman	siŋ	siŋ	tree, wood	tree, wood			3.1.2	103	0			2658
60767	181	*Tibeto-Burman	m-|sin	m-|sin	liver	liver			1.7.3	104	0			1390
60768	181	*Tibeto-Burman	m-|sow	m-|sow	arise, awaken	arise, awaken			1.1.4	105	0			142
60769	181	*Tibeto-Burman	zik	zik	leopard	leopard			2.1.3	106	0			2805
60770	181	*Tibeto-Burman	r-|tsiy=(r-)tśrəy|	r-tsiy=(r-)tśrəy	count	count			6.2.2.2	107	0			2738,2738
60771	181	*Tibeto-Burman	tsap	tsap	repay	repay			6.22	108	0			2732
60772	181	*Tibeto-Burman	tsaŋ	tsaŋ	person	person			4.5	109	0			
60773	181	*Tibeto-Burman	(t)syaŋ=*syaŋ	(t)syaŋ=*syaŋ	clean	clean			6.2.2.5.2	110	0			2745,2745
60774	181	*Tibeto-Burman	tsap	tsap	chop	chop			6.9.3	111	0			430
60775	181	*Tibeto-Burman	tsow	tsow	pointed	pointed			6.2.2.2	112	0			2741
60777	181	*Tibeto-Burman	(t)sa	(t)sa	earth, dirt	earth, dirt			3.2.11	114	0			
60778	181	*Tibeto-Burman	tsyow	tsyow	boil	boil			6.6	115	0			2749
60779	181	*Tibeto-Burman	tsow	tsow	fat	fat	adj.	adj.	1.6.4	116	0			42
60780	181	*Tibeto-Burman	ts(y)i ⪤ *ziy	ts(y)i ⪤ *ziy	urine	urine			1.8.4	117	0			650,650
60781	181	*Tibeto-Burman	m-|ts(y)il ⪤ *m-|thil	m-ts(y)il ⪤ *m-thil	spittle	spittle			1.2.6	118	0		D0	600,600
60782	181	*Tibeto-Burman	tsa ⪤ *za	tsa ⪤ *za	child, son	child, son			1.5.3.2	120	0			2727,1012
60787	181	*Tibeto-Burman	dza ⪤ dža	dza ⪤ dža	food	food			5.5	125	0			36,36
60788	181	*Tibeto-Burman	syam	syam	iron	iron			3.2.4	126	0			2676
60789	181	*Tibeto-Burman	sya	sya	meat, flesh	meat, flesh			1.1.1.1	127	0			34
60790	181	*Tibeto-Burman	syar	syar	east	east			9.2.8	128	0			2677
60791	181	*Tibeto-Burman	lway	lway	easy	easy			9.6.1.1	129	0			2426
60792	181	*Tibeto-Burman	lwaay	lwaay	buffalo	buffalo			2.1.2	130	0			2427
60794	181	*Tibeto-Burman	liŋ	liŋ	neck	neck			1.4.2	132	0			479
60795	181	*Tibeto-Burman	b-|liy	b-liy	grandchild	grandchild			4.7.3	133	0		D0	2410
60796	181	*Tibeto-Burman	g-|li	g-|li	armpit	armpit			1.5.1.2.3	134	0			1289
60797	181	*Tibeto-Burman	s-|lay	s-|lay	tongue	tongue			1.3.3	135	0			621
60798	181	*Tibeto-Burman	lap	lap	leaf	leaf			3.1.3	136	0			824
60799	181	*Tibeto-Burman	m-|lyak ⪤ *s-lyak	m-|lyak ⪤ *s-lyak	lick	lick			1.3.3.1	137	0			629
60800	181	*Tibeto-Burman	klup ⪤ **k-lup	klup ⪤ **k-lup	bury	bury			6.11	138	0			
60801	181	*Tibeto-Burman	r-|luŋ	r-|luŋ	stone	stone			3.2.9	139	0			1269
60802	181	*Tibeto-Burman	b-|la	b-la	cotton	cotton			5.1	140	0			2387
60803	181	*Tibeto-Burman	s-|liy	s-liy	flea	flea			2.2.6	141	0			2414
60804	181	*Tibeto-Burman	s-|lum=*zlum	s-lum=*zlum	round	round			9.7.1	142	0			690,690
60805	181	*Tibeto-Burman	lum	lum	warm	warm			7.1.2.3	143	0			2420
60806	181	*Tibeto-Burman	s-|liy	s-liy	heavy	heavy			9.6.2	144	0			2415
60809	181	*Tibeto-Burman	la[a]m	la[a]m	fathom	fathom			9.8	147	0			1310
60810	181	*Tibeto-Burman	mliy	mliy	plain (earth)	plain (earth)			3.2.5	148	0			2453
60811	181	*Tibeto-Burman	raŋ	raŋ	we (inclusive)	we (inclusive)			4.1	149	0			
60812	181	*Tibeto-Burman	b-|ray	b-ray	fear	fear			8.3.1.10.1	150	0			2602
60813	181	*Tibeto-Burman	rey	rey	string, thread	string, thread			5.1	151	0			533
60814	181	*Tibeto-Burman	rwak	rwak	ant	ant			2.2.6	152	0			2631
60815	181	*Tibeto-Burman	rus	rus	bone	bone			1.6.3	153	0			232
60816	181	*Tibeto-Burman	s-|ram=*sram	s-ram=*sram	otter	otter			2.2.7.1	154	0			2595,2595
60817	181	*Tibeto-Burman	praŋ=*b-raŋ ⪤ *s-raŋ	praŋ=*b-raŋ ⪤ *s-raŋ	morning	morning			9.1.4	155	0			144
60819	181	*Tibeto-Burman	rap=*trap/drap	rap=*trap/drap	fireplace	fireplace			5.11.5.5	157	0			2599
60820	181	*Tibeto-Burman	row	row	pine, fir	pine, fir			3.1.1	158	0			2620
60821	181	*Tibeto-Burman	g-|ryap	g-ryap	stand	stand			1.5.2	159	0			145
60822	181	*Tibeto-Burman	rey ⪤ **ley	rey ⪤ **ley	saw	saw	n.	n.	5.11.5.3	160	0			
60823	181	*Tibeto-Burman	bwat	bwat	flower	flower			3.1.4	161	0			2185
60824	181	*Tibeto-Burman	r-|wa=*r-|pwa	r-wa=*r-pwa	axe	axe			5.11.5.3	162	0			2772,2772
60826	181	*Tibeto-Burman	pwaŋ	pwaŋ	uncle	uncle			4.7.1	164	0			2183
60827	181	*Tibeto-Burman	ip=yip	ip=yip	sleep	sleep			1.1.4.1	165	0			127,127
60828	181	*Tibeto-Burman	kriy	kriy	gall bladder	gall bladder			1.7.3	166	0			227
60829	181	*Tibeto-Burman	kruw	kruw	horn	horn			1.2.2	167	0			819
60830	181	*Tibeto-Burman	kriy	kriy	foot	foot			1.5.2	168	0			335
60831	181	*Tibeto-Burman	ra, **d-ra-t	ra, **d-ra-t	cut, chop	cut, chop			6.9.3	169	0			
60832	181	*Tibeto-Burman	kr(w)et	kr(w)et	scrape, shave	scrape, shave			6.3	170	0			6131
60842	181	*Tibeto-Burman	k-|rum ⪤ k-|rim	k-rum ⪤ k-rim	meet	meet			6.2	171	0			5391,5391
60843	181	*Tibeto-Burman	kraŋ	kraŋ	firefly	firefly			2.2.6	172	0			2328
60845	181	*Tibeto-Burman	grâk ⪤ *krâk	grâk ⪤ *krâk	fear, frighten	fear, frighten			8.3.1.10.1	174	0			2249,2249
60846	181	*Tibeto-Burman	groy	groy	scream, bark	scream, bark			8.5.4.1	175	0			2250
60847	181	*Tibeto-Burman	klak ⪤ *glak	klak ⪤ *glak	cook, boil	cook, boil			5.5	176	0			2316,2316
60848	181	*Tibeto-Burman	d-ruk| ⪤ d-k|-rok|	d-ruk| ⪤ d-k|-rok|	six	six			9.9	177	0			2621,2621
60849	181	*Tibeto-Burman	d-|rup=drup	d-rup=drup	sew	sew			5.1	178	0			2627,2627
60850	181	*Tibeto-Burman	s-|braŋ ⪤ *briŋ	s-braŋ ⪤ *briŋ	name	name			5.8	179	0			2169,2169
60851	181	*Tibeto-Burman	brum	brum	smallpox	smallpox			5.3	180	0			
60852	181	*Tibeto-Burman	riy ⪤ **b-riy(-t/k/n)	riy ⪤ **b-riy(-t/k/n)	write	write			6.2.2.9.1	181	0			2616
60853	181	*Tibeto-Burman	kyim ⪤ *kyum	kyim ⪤ *kyum	house	house			5.11.9.1	182	0			1612,1612
60854	181	*Tibeto-Burman	b-|r-gyat|	b-|r-gyat|	eight	eight			9.9	183	0			2259
60855	181	*Tibeto-Burman	r-|gya	r-|gya	hundred	hundred			9.9	184	0			2258
60857	181	*Tibeto-Burman	s-nis|	s-nis|	seven	seven			9.9	186	0			2505
60858	181	*Tibeto-Burman	s-|nap	s-nap	snot	snot			1.8.2	187	0			805
60859	181	*Tibeto-Burman	rya-|t	rya-t	joke, laugh	joke, laugh			8.5.9	188	0			1108
60862	181	*Tibeto-Burman	kwaay	kwaay	bee	bee			2.2.6	191	0			2370
60863	181	*Tibeto-Burman	s-|lay	s-lay	change	change			9.5	192	0			2137
60864	181	*Tibeto-Burman	kap=*kəp	kap=*kəp	needle	needle			5.1	193	0			5398,5398
60865	181	*Tibeto-Burman	krap	krap	fan, winnow	fan, winnow			5.4	194	0			2329
60868	181	*Tibeto-Burman	g-|lwat ⪤ *s-|lwat	g-lwat ⪤ *s-lwat	slippery	slippery			7.1.4.2	197	0			2425,2425
60869	181	*Tibeto-Burman	k-|rak	k-|rak	chicken	chicken			2.1.10	198	0			1606
60870	181	*Tibeto-Burman	-u	-u	head	head			1.2.1	199	0			385
60871	181	*Tibeto-Burman	b-liy|	b-liy|	four	four			9.9	200	0			2409
60872	181	*Tibeto-Burman	s-hwiy|=|s-hywəy|	s-hwiy|=|s-hywəy|	blood	blood			1.6.2	201	0			230
60873	181	*Tibeto-Burman	dzim	dzim	raw, unripe	raw, unripe			7.1.8.3	202	0			1005
60874	181	*Tibeto-Burman	s-|rik=*śrik	s-rik=*śrik	louse	louse			2.2.6	203	0			2609,2609
60876	181	*Tibeto-Burman	nyey	nyey	younger brother	younger brother				205	0			
60877	181	*Tibeto-Burman	ŋ-(w)ay|	ŋ-(w)ay|	love	love			8.3.1.1.1	206	0			1160
60878	181	*Tibeto-Burman	m-|(t)sin=|*m-tsyen|	m-|(t)sin=|*m-tsyen|	fingernail	fingernail			1.5.10.1	207	0			511
60879	181	*Tibeto-Burman	tuuŋ	tuuŋ	middle	middle			1.9.4	208	0			3447
60880	181	*Tibeto-Burman	b-|la ⪤ m-|la	b-la ⪤ m-la	arrow	arrow			5.15	209	0			2386,2386
60881	181	*Tibeto-Burman	woy=|(b)woy	woy=|(b)woy	monkey	monkey			2.1.9	210	0			2782
60882	181	*Tibeto-Burman	ŋay	ŋay	small	small			9.7.2	211	0			90
60883	181	*Tibeto-Burman	pwaay	pwaay	chaff	chaff			3.1.6	212	0			2585
60884	181	*Tibeto-Burman	muur	muur	face	face			1.2.5	213	0			467
60885	181	*Tibeto-Burman	dzar	dzar	sister	sister			4.7.2	214	0			2215
145895	181	*Tibeto-Burman	guk ⪤ *kuk	guk ⪤ *kuk	bent	bent			9.7.2	17	0			2252,2252
145896	181	*Tibeto-Burman	**gwak~**gyak	**gwak~**gyak	vegetable	vegetable			3.1.2	19	0			
145897	181	*Tibeto-Burman	s-|ga	s-ga	saddle	saddle			5.14	20	0			5674
145898	1990	*Sino-Tibetan	*tyik ⪤ *tyak	*tyik ⪤ *tyak	one	one			9.9	35	0			2726,2726
145899	181	*Tibeto-Burman	**-tup ⪤ **-t/dwap	**-tup ⪤ **-t/dwap	cut	cut			6.9.3	36	0			
145900	181	*Tibeto-Burman	**tsak ⪤ **ty(w)ak	**tsak ⪤ **ty(w)ak	drip	drip			6.6	37	0			
145901	181	*Tibeto-Burman	tu ⪤ *du	tu ⪤ *du	nephew	nephew			4.7.3	40	0			2708,2708
145902	181	*Tibeto-Burman	m-|tuk ⪤ *s-|tuuk ⪤ s-|duuk	m-tuk ⪤ *s-tuuk ⪤ s-duuk	spit, vomit	spit, vomit			1.8.3	45	0			601,601,601
145903	181	*Tibeto-Burman	ʔnak ⪤ *nak	ʔnak ⪤ *nak	deep	deep			7.1.5.3	51	0			2483?
145904	181	*Tibeto-Burman	m-yet ⪤ *b-yet [Matisoff 1978a p. 211] ⪤ **myit	m-yet ⪤ *b-yet [Matisoff 1978a p. 211] ⪤ **myit	think, remember	think, remember			8.3.1.13.1	92	0			
145905	181	*Tibeto-Burman	t(y)a-|n ⪤ *t(s)aay	t(y)a-n ⪤ *t(s)aay	red	red			9.4	113	0			5721,5721
145906	148	*Lolo-Burmese	ʔziy <*a-ziy	ʔziy <*a-ziy	small(1)	small(1)			9.7.2	121	0			
145907	181	*Tibeto-Burman	tsit	tsit	goat (mountain)	goat (mountain)			2.1.8	122	0			1226
145908	181	*Tibeto-Burman	(m-)|hla	(m-)hla	god	god			5.8.1.1	131	0			2264
145909	181	*Tibeto-Burman	s-|la ⪤ *g-|la=*s-|gla	s-la ⪤ *g-la=*s-gla	moon	moon			3.2.2	145	0			1016,1016,1016
145910	181	*Tibeto-Burman	lo/uŋ ⪤ **lo/uk	lo/uŋ ⪤ **lo/uk	maggot	maggot			2.2.6	146	0			
145911	181	*Tibeto-Burman	tak=*trak	tak=*trak	weave	weave			5.1	156	0			2686,2686
145912	181	*Tibeto-Burman	pwak	pwak	pig	pig			2.1.12	163	0			1006
145914	181	*Tibeto-Burman	grwa-ŋ	grwa-ŋ	village	village			5.8	173	0			5776
145915	181	*Tibeto-Burman	k(y)at	k(y)at	(sudden) lateral action	(sudden) lateral action				185	0			6705
145916	148	*Lolo-Burmese	mwat	mwat	star (-moon)	star (-moon)			3.2.2	189	0			3577
