rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
158204	498	Damu	tyt la	tyt la	roll up	roll up			6.7.6		0			
158205	334	Bengni	ku-lu čaː	ku-lu čaː	roll up (sleeve)	roll up (sleeve)			6.7.6		0			
158206	365	Bokar	čer	čer	roll up (sleeve)	roll up (sleeve)			6.7.6		0			
158207	334	Bengni	rəː-ǰap-nəː	rəː-ǰap-nəː	rolling pin	rolling pin			5.11.9		0			m,2432,m
158208	334	Bengni	siŋ -kjoː	siŋ -kjoː	rolling pin	rolling pin			5.11.9		0			2658,m
158209	285	Apatani	ú-dè má-lò	ú-dè má-lò	roof	roof			5.11.9		0			
158210	334	Bengni	məŋ-loː	məŋ-loː	roof	roof			5.11.9		0			
158211	365	Bokar	mɯŋ-loŋ	mɯŋ-loŋ	roof	roof			5.11.9		0			
158212	286	Apatani	ma-lo	ma-lo	roof	roof			5.11.9		0			
158213	286	Apatani	ne-kã-keʔ-du	ne-kã-keʔ-du	roof	roof			5.11.9		0			
158214	285	Apatani	pa-go	pa-go	roof-frame	roof-frame			5.11.9		0			
158215	286	Apatani	u-de u-ra	u-de u-ra	room	room			5.11.9.2		0			
158216	286	Apatani	brja-rã	brja-rã	room (front~)	room (front±)			5.11.9.2		0			
158217	286	Apatani	brja-čʰi	brja-čʰi	room (front~)	room (front±)			5.11.9.2		0			
158218	365	Bokar	rok-po	rok-po	rooster	rooster			2.1.10		0			1606,1635
158219	498	Damu	rok-po	rok-po	rooster	rooster			2.1.10		0			1606,1635
158220	498	Damu	po-tɕuŋ	po-tɕuŋ	rooster (young)	rooster (young)			2.1.10		0			
158221	285	Apatani	mɯ-gaŋ	mɯ-gaŋ	rooster's tail	rooster's tail			2.1.10		0			
158222	285	Apatani	lɯ-ma	lɯ-ma	root	root			3.1.2		0			
158223	285	Apatani	sà-nɯ lɯ-ma	sà-nɯ lɯ-ma	root	root			3.1.2		0			2658,m,m,m
158224	334	Bengni	lɯ-kɯŋ	lɯ-kɯŋ	root	root			3.1.2		0			
158225	365	Bokar	pa-pɯr	pa-pɯr	root	root			3.1.2		0			m,6554
158226	498	Damu	ʔa-pər	ʔa-pər	root	root			3.1.2		0			p,6554
158227	286	Apatani	lɯ-ma	lɯ-ma	root	root			3.1.2		0			
158228	334	Bengni	ɯ-siŋ a-faː	ɯ-siŋ a-faː	rootage	rootage			3.1.2		0			p,2658,p,m
158229	285	Apatani	ja-so	ja-so	rope	rope			5.11.4		0			p,6599
158230	334	Bengni	a-faː	a-faː	rope	rope			5.11.4		0			
158231	365	Bokar	*taː-pə	*taː-pə	rope	rope			5.11.4		0			
158232	498	Damu	ɕak-pa	(thick) ɕak-pa	rope (thick)	rope (thick)			5.11.4		0			
158233	498	Damu	pa-ga	pa-ga	rope (thin)	rope (thin)			5.11.4		0			
158234	286	Apatani	sa	sa	rope	rope			5.11.4		0			
158235	285	Apatani	rò-kó	rò-kó	rope (for tightening beams)	rope (for tightening beams)			5.11.4		0			
158236	285	Apatani	jà-ji	jà-ji	rope (of bamboo skin)	rope (of bamboo skin)			5.11.4		0			
158237	285	Apatani	sɯ-la	sɯ-la	rope bridge	rope bridge			5.11.4		0			p,3582
158238	334	Bengni	si-lak	si-lak	rope bridge	rope bridge			5.11.4		0			p,3582
158239	334	Bengni	si-faː	si-faː	rope for leading a cow	rope for leading a cow			5.11.4		0			
158240	285	Apatani	ja	ja	rot	rot			3.1.10		0			6353
158241	334	Bengni	jaː(-pak)	jaː(-pak)	rot	rot			3.1.10		0			6353,m
158242	365	Bokar	jaŋ	jaŋ	rot	rot			3.1.10		0			6353
158243	498	Damu	ka-ɕiŋ	ka-ɕiŋ	rot	rot			3.1.10		0			
158244	365	Bokar	gɯr-ǰir	gɯr-ǰir	rotate	rotate			6.7.6		0			
158245	285	Apatani	ja-ku	ja-ku	rotten	rotten			3.1.10		0			6353,m
158246	286	Apatani	ja-nɯ	ja-nɯ	rotten	rotten			3.1.10		0			6353,m
158247	334	Bengni	a-gam bɯ-rɯː	a-gam bɯ-rɯː	rough	rough			7.1.4.2		0			
158248	365	Bokar	a-ro	a-ro	rough	rough			7.1.4.2		0			
158249	365	Bokar	sa-get	sa-get	rough	rough			7.1.4.2		0			
158250	286	Apatani	a-ru	a-ru	rough	rough			7.1.4.2		0			
158251	286	Apatani	hi-du hi-gĩ	hi-du hi-gĩ	rough	rough			7.1.4.2		0			
158252	365	Bokar	hoŋ-ñek	hoŋ-ñek	rough (temperament)	rough (temperament)			7.1.4.2		0			6201,m
158253	285	Apatani	gó-krɯ	gó-krɯ	round	round			9.7.1		0			
158254	285	Apatani	kó-ljàŋ	kó-ljàŋ	round	round			9.7.1		0			
158255	334	Bengni	pa-pɯr (tu-ur)	pa-pɯr (tu-ur)	round	round			9.7.1		0			
158256	365	Bokar	*kor-kor (<Tib.)	*kor-kor (<Tib.)	round	round			9.7.1		0			bTibetan
158257	365	Bokar	a-pɯ	a-pɯ	round	round			9.7.1		0			
158258	365	Bokar	pɯ-lɯr	pɯ-lɯr	round	round			9.7.1		0			
158259	365	Bokar	ə-pɯ tu-luk	ə-pɯ tu-luk	round	round			9.7.1		0			
158260	498	Damu	kor-kor-nə	kor-kor-nə	round	round			9.7.1		0			bTibetan,bTibetan,m
158261	286	Apatani	ko-ljã-nɯ	ko-ljã-nɯ	round	round			9.7.1		0			
158262	334	Bengni	a-pə	a-pə	round (global)	round (global)			9.7.1		0			
158263	334	Bengni	a-lum	a-lum	round (global)	round (global)			9.7.1		0			p,690
158264	334	Bengni	a-pɯ a-lum	a-pɯ a-lum	round (global)	round (global)			9.7.1		0			p,m,p,690
158265	498	Damu	ʔa-pɯ	ʔa-pɯ	rounded lump	rounded lump			9.7.1		0			
158266	498	Damu	ʔa-tɕuk	ʔa-tɕuk	rounded lump	rounded lump			9.7.1		0			
158267	285	Apatani	né	né	rub	rub			8.4		0			
158268	285	Apatani	re-xa	re-xa	rub	rub			8.4		0			
158269	285	Apatani	tɯ	tɯ	rub	rub			8.4		0			
158270	334	Bengni	rit	rit	rub	rub			8.4		0			
158271	498	Damu	(ʔa-laʔ)pʰur	(ʔa-laʔ)pʰur	rub	rub			8.4		0			
158272	498	Damu	jet	jet	rub (hands)	rub (hands)			8.4		0			
158273	334	Bengni	nuː-ñak	nuː-ñak	rub (skin)	rub (skin)			8.4		0			4819,m
158274	365	Bokar	nuː	nuː	rub (to soften skin)	rub (to soften skin)	v	v	8.4		0			4819
158275	498	Damu	ȵe-ra	ȵe-ra	rub (to soften)	rub (to soften)			8.4		0			
158276	285	Apatani	ké-mɯ	ké-mɯ	rub into powder with fingers	rub into powder with fingers			10.1.1		0			m,6479
158277	334	Bengni	diː-ruk	diː-ruk	rubber tree	rubber tree			3.1.6.4		0			
158278	285	Apatani	pé-pù	pé-pù	rug	rug			5.11.9.4		0			
158279	334	Bengni	ǰuŋ-kit	ǰuŋ-kit	ruminate	ruminate			8.3.1.13.1		0			
158280	498	Damu	daː-ɟym ɟym	daː-ɟym ɟym	ruminate	ruminate			8.3.1.13.1		0			
158281	286	Apatani	ñen-ǰeʔ	ñen-ǰeʔ	ruminate	ruminate			8.3.1.13.1		0			
158282	285	Apatani	har	har	run	run			6.7.4		0			3533
158283	334	Bengni	rjoː	rjoː	run	run			6.7.4		0			
158284	365	Bokar	ǰuk	ǰuk	run	run			6.7.4		0			
158285	498	Damu	duk	duk	run	run			6.7.4		0			
158286	286	Apatani	har	har	run	run			6.7.4		0			3533
158287	334	Bengni	puk	puk	run (horse)	run (horse)			6.7.4		0			w,w
158288	334	Bengni	rjoː-ku	rjoː-ku	run back	run back			6.7.4		0			
158289	285	Apatani	har-ti	har-ti	rust	rust			3.2.4		0			
158290	285	Apatani	ma-laŋ	ma-laŋ	rust	rust			3.2.4		0			m,6137
158291	334	Bengni	(ta-kəː) gɯ-jiː	(ta-kəː) gɯ-jiː	rust	rust			3.2.4		0			
158292	365	Bokar	*sa-nə	*sa-nə	rust	rust			3.2.4		0			
158293	286	Apatani	mar-lã	mar-lã	rust	rust			3.2.4		0			
158294	286	Apatani	har-ti	har-ti	rust	rust			3.2.4		0			
158295	365	Bokar	*sa-nə ǰap	*sa-nə ǰap	rust	rust v.	v		3.2.4		0	dwb39		
158296	498	Damu	*tsaː-pʰoʔ	*tsaː-pʰoʔ	rust	rust v.	v		3.2.4		0	dwb39		5442,m
158297	334	Bengni	mɯŋ	mɯŋ	s / he	s / he			1.5.3.2		0			
158298	286	Apatani	da-rɯʔ	da-rɯʔ	sacred	sacred			5.8.1.3		0			
158299	286	Apatani	sɯ-kʰrja	sɯ-kʰrja	sacrifice	sacrifice			5.8.1.3		0			
158300	286	Apatani	da-ñi a-gjã	da-ñi a-gjã	sacrificial post	sacrificial post			5.8.1.3		0			
158301	286	Apatani	na-go	na-go	sacrificial shrine	sacrificial shrine			5.8.1.3		0			
158302	334	Bengni	mɯŋ-dɯk	mɯŋ-dɯk	sad	sad			1.1.5.1		0			
158303	286	Apatani	he-ru	he-ru	sad	sad			1.1.5.1		0			6654,m
158304	365	Bokar	*teː-gə	*teː-gə	saddle	saddle			5.14		0			m,5674
158305	286	Apatani	hen-sɯr	hen-sɯr	safe	safe			9.6.1.1		0			6654,m
158306	365	Bokar	ta-čur	ta-čur	saliva	saliva			1.8.3		0			p,6379
158307	286	Apatani	či-kɯr	či-kɯr	saliva	saliva			1.8.3		0			m,6379
158308	285	Apatani	à-lò	à-lò	salt	salt			3.2.4		0			p,2385
158309	334	Bengni	a-luː	a-luː	salt	salt			3.2.4		0			p,2385
158310	365	Bokar	o-lo	o-lo	salt	salt			3.2.4		0			p,2385
158311	498	Damu	ʔa-tɕaʔ	ʔa-tɕaʔ	salt	salt			3.2.4		0			
158312	286	Apatani	ta-prjo	ta-prjo	salt (ash~)	salt (ash±)			3.2.4		0			
158313	286	Apatani	pil-la kʰru-grju	pil-la kʰru-grju	salt strainer	salt strainer			3.2.4		0			
158314	285	Apatani	ti-hi	ti-hi	salty	salty			3.2.4		0			
158315	285	Apatani	tì-xo	tì-xo	salty	salty			3.2.4		0			
158316	334	Bengni	ti-čik	ti-čik	salty	salty			3.2.4		0			
158317	365	Bokar	tiː-ka	tiː-ka	salty	salty			3.2.4		0			
158318	498	Damu	ʔa-tɕaʔ biək-duŋ	ʔa-tɕaʔ biək-duŋ	salty	salty			3.2.4		0			
158319	334	Bengni	taː-raː	taː-raː	sambhar deer	sambhar deer			2.2.2		0			
158320	334	Bengni	ka-riŋ	ka-riŋ	same	same			7.1.7.2		0			6373,m
158321	285	Apatani	sɯ-xɯ	sɯ-xɯ	sand	sand			3.2.11		0			
158322	334	Bengni	čuk-fi	čuk-fi	sand	sand			3.2.11		0			
158323	334	Bengni	huk-fi	huk-fi	sand	sand			3.2.11		0			
158324	365	Bokar	*ǰe-mə	*ǰe-mə	sand	sand			3.2.11		0			
158325	498	Damu	*tɕemə	*tɕemə	sand	sand			3.2.11		0			
158326	286	Apatani	su-ru	su-ru	sand	sand			3.2.11		0			
158327	285	Apatani	sɯ-mu	sɯ-mu	sand (filtered)	sand (filtered)			3.2.11		0			
158328	365	Bokar	la-jen	la-jen	satiated	satiated			1.1.3.2		0			m,1830
158329	498	Damu	jer	jer	satiated	satiated			1.1.3.2		0			
158330	285	Apatani	ŋá-tu	ŋá-tu	satiated (from overeating)	satiated (from overeating)			1.1.3.2		0			
158331	285	Apatani	ŋa-re	ŋa-re	satiated (from overeating)	satiated (from overeating)			1.1.3.2		0			
158332	334	Bengni	dɯ-təː-pak	dɯ-təː-pak	satiated (tired of)	satiated (tired of)			1.1.3.2		0			5363,m,m
158333	286	Apatani	kʰrje-bu-ku-nɯ	kʰrje-bu-ku-nɯ	satisfied	satisfied			8.3.1.1.3		0			
158334	286	Apatani	hem-prjo	hem-prjo	satisfied	satisfied			8.3.1.1.3		0			6654,2572
158335	365	Bokar	saː	saː	save (money)	save (money)			6.2.2.1		0			
158336	498	Damu	pak-ra	pak-ra	save (money)	save (money)			6.2.2.1		0			
158337	365	Bokar	čap	čap	save (people)	save (people)			6.2.2.1		0			
158338	334	Bengni	si-tin	si-tin	save up (money)	save up (money)			6.2.2.1		0			
158339	334	Bengni	riŋ-tum	riŋ-tum	save, rescue	save, rescue			6.2.2.1		0			
158340	285	Apatani	kò-ró-tɯ	kò-ró-tɯ	saw	saw n.	n		5.11.5.3		0	dwb40		
158341	334	Bengni	ɯ-siŋ piː-nɯː	ɯ-siŋ piː-nɯː	saw	saw n.	n		5.11.5.3		0	dwb40		p,2658,m,m
158342	365	Bokar	*soː-li	*soː-li	saw	saw n.	n		5.11.5.3		0	dwb40		
158343	498	Damu	*soː-li	*soː-li	saw	saw n.	n		5.11.5.3		0	dwb40		
158344	334	Bengni	fɯŋ	fɯŋ	saw	saw v.	v		5.11.5.3		0	dwb39		
158345	365	Bokar	(soː-li) peː	(soː-li) peː	saw	saw v.	v		5.11.5.3		0	dwb39		
158346	498	Damu	peː	peː	saw	saw v.	v		5.11.5.3		0	dwb39		
158347	285	Apatani	go	go	say	say			1.8.7		0			
158348	285	Apatani	lu	lu	say	say			1.8.7		0			
158349	498	Damu	gəː-rə	gəː-rə	say	say			1.8.7		0			
158350	286	Apatani	lu	lu	say	say			1.8.7		0			
158351	365	Bokar	ben-mok	ben-mok	say something amiss	say something amiss			1.8.7		0		z	6699,m
158352	285	Apatani	ú-nè čèŋ-xo	ú-nè čèŋ-xo	scab	scab			1.6.5.3		0			p,6637,m,m
158353	498	Damu	ma-dʑo	ma-dʑo	scab	scab			1.6.5.3		0			
158354	286	Apatani	i-ljo hu-brju	i-ljo hu-brju	scabbard	scabbard			5.15		0			p,6570,m,6266
158355	285	Apatani	á-ha	á-ha	scabies	scabies			1.6.5		0			
158356	334	Bengni	tɯ-rjɯk	tɯ-rjɯk	scabies	scabies			1.6.5		0			
158357	498	Damu	ta-ba	ta-ba	scabies	scabies			1.6.5		0			
158358	286	Apatani	aʔ-do	aʔ-do	scabies	scabies			1.6.5		0			
158359	285	Apatani	pà-xɯ	pà-xɯ	scale	scale			1.6.5.2		0			
158360	365	Bokar	ǰaŋ	ǰaŋ	scale (small)	scale (small)			1.6.5.2		0			
158361	365	Bokar	ǰa-ma	ǰa-ma	scale (big)	scale (big)			1.6.5.2		0			
158362	498	Damu	*dʑama	*dʑama	scale	scale			1.6.5.2		0			
158363	286	Apatani	a-ljo	a-ljo	scale	scale			1.6.5.2		0			p,599
158364	334	Bengni	kɯ-koː	kɯ-koː	scales	scales			1.6.5.2		0			
158365	285	Apatani	di-ljo	di-ljo	scalp	scalp			1.2.1.5		0			1425,599
158366	286	Apatani	din-ta a-ljo	din-ta a-ljo	scalp	scalp			1.2.1.5		0			1425,m,p,599
158367	285	Apatani	rá-liŋ	rá-liŋ	scar	scar			1.6.5.3		0			
158368	285	Apatani	ú-nè gɯ-ko	ú-nè gɯ-ko	scar	scar			1.6.5.3		0			p,6637,m,m
158369	334	Bengni	uŋ-nɯː pa-jiː	uŋ-nɯː pa-jiː	scar	scar			1.6.5.3		0			p,6637,m,m
158370	365	Bokar	ta-gɛː	ta-gɛː	scar	scar			1.6.5.3		0			
158371	285	Apatani	mɯ-luŋ	mɯ-luŋ	scare by playing demon	scare by playing demon			8.3.1.10.1		0			
158372	365	Bokar	ben-lom	ben-lom	scare	scare v.t.	vt		8.3.1.10.1		0	dwb42		6699,6681
158373	285	Apatani	pí-pjà pì-sa	pí-pjà pì-sa	scatter	scatter			6.10.3		0			
158374	365	Bokar	a-jak	a-jak	scatter	scatter			6.10.3		0			
158375	286	Apatani	ri-prja	ri-prja	scatter	scatter			6.10.3		0			
158376	285	Apatani	nàm-pja	nàm-pja	scatter by pushing	scatter by pushing			6.10.3		0			
158377	285	Apatani	la-pja la-sa	la-pja la-sa	scatter with hand	scatter with hand			6.10.3		0			695,m,695,m
158378	365	Bokar	be-|čor	be-|čor	scattered, thin	scattered, thin			6.10.3		0			6270
158379	286	Apatani	na-ru nem-prjo	na-ru nem-prjo	scent	scent			7.1.4.5		0			803,2607,1415,2572
158380	365	Bokar	*loptʂə	*loptʂə	school	school			5.8		0			
158381	285	Apatani	ké-si	ké-si	scissors	scissors			5.11.5.3		0			bTibetan,Chinese
158382	365	Bokar	*ǰam◦tʂɯ	*ǰam◦tʂɯ	scissors	scissors			5.11.5.3		0			bTibetan,Chinese
158383	498	Damu	*tɕam◦tsɿ	*tɕam◦tsɿ	scissors	scissors			5.11.5.3		0			bTibetan,Chinese
158384	286	Apatani	pa-čeʔ ñaʔ-tu	pa-čeʔ ñaʔ-tu	scissors	scissors			5.11.5.3		0			
158385	365	Bokar	rit	rit	scold	scold			8.5.1		0			
158386	498	Damu	ka-ȵir	ka-ȵir	scold	scold			8.5.1		0			m,1142
158387	498	Damu	rap	rap	scold	scold			8.5.1		0			
158388	286	Apatani	ga	ga	scold	scold			8.5.1		0			
158389	286	Apatani	lu-lũ	lu-lũ	scold	scold			8.5.1		0			
158390	285	Apatani	gà-hi gà-mi	gà-hi gà-mi	scold (for minor things)	scold (for minor things)			8.5.1		0			
158391	334	Bengni	suk	suk	scoop up	scoop up			6.11		0			6601
158392	365	Bokar	suk	suk	scoop	scoop v.	v		6.11		0	dwb39		6601
158393	334	Bengni	ku-juk	ku-juk	scorched	scorched			3.2.12.2		0			
158394	334	Bengni	baː-juk	baː-juk	scorched	scorched			3.2.12.2		0			6263,m
158395	285	Apatani	tar-ǰi	tar-ǰi	scorpion	scorpion			2.2.6		0			
158396	334	Bengni	u-juk mɯ-sap	u-juk mɯ-sap	scorpion	scorpion			2.2.6		0			
158397	365	Bokar	dɯk-pa-ra-ko	dɯk-pa-ra-ko	scorpion	scorpion			2.2.6		0			
158398	285	Apatani	kɯ-le ta-siŋ	kɯ-le ta-siŋ	scorpion (species)	scorpion (species)			2.2.6		0			
158399	285	Apatani	xá (-xá)	xá (-xá)	scrape	scrape			6.3		0			
158400	285	Apatani	xá-pa	xá-pa	scrape	scrape			6.3		0			
158401	365	Bokar	hap(-kak)	hap(-kak)	scrape (hair off), shave	scrape (hair off), shave			6.3		0			m,6680
158402	334	Bengni	fi	fi	scrape hair off	scrape hair off			6.3		0			
158403	498	Damu	ɟiː-paʔ	ɟiː-paʔ	scrape off hair	scrape off hair			6.3		0			
158404	286	Apatani	kʰrja-pa	kʰrja-pa	scrape	scrape v.	v		6.3		0	dwb39		
158405	286	Apatani	a-ǰi hoʔ	a-ǰi hoʔ	scrape v. (~field)	scrape v. (±field)			6.3		0			p,m,1458
158406	286	Apatani	ke-le	ke-le	scraper	scraper			6.3		0			
158407	286	Apatani	pa-lɯʔ	pa-lɯʔ	scraper	scraper			6.3		0			
158408	285	Apatani	á-ha ho-su	á-ha ho-su	scratch	scratch			1.6.5.5		0			p,1457,1458,m
158409	365	Bokar	hok	hok	scratch	scratch			1.6.5.5		0			1458
158410	365	Bokar	hok-set	hok-set	scratch	scratch			1.6.5.5		0			1458,m
158411	498	Damu	kɯ-tɕik	kɯ-tɕik	scratch	scratch			1.6.5.5		0			
158412	286	Apatani	hoʔ-kʰrjo hoʔ-ljo	hoʔ-kʰrjo hoʔ-ljo	scratch	scratch			1.6.5.5		0			1458,m,1458,m
158413	286	Apatani	noʔ-su a-ha	noʔ-su a-ha	scratch	scratch			1.6.5.5		0			
158414	334	Bengni	a-fak uk	a-fak uk	scratch (itch)	scratch (itch)			1.6.5.5		0			p,1457,1458
158415	365	Bokar	ak	ak	scratch (to stop an itch)	scratch (to stop an itch)			1.6.5.5		0			1457
158416	498	Damu	ɦak	ɦak	scratch (to stop an itch)	scratch (to stop an itch)			1.6.5.5		0			1458
158417	334	Bengni	uk	uk	scratch, claw	scratch, claw			1.6.5.5		0			1458
158418	334	Bengni	guk-liː	guk-liː	scream	scream			8.5.4.1		0			6330,m
158419	286	Apatani	grju	grju	scream	scream			8.5.4.1		0			6330
158420	334	Bengni	faː-kjak	faː-kjak	scrub clean	scrub clean			6.3		0			4613?,4613?,m,6680
158421	286	Apatani	ta-gi	ta-gi	scythe	scythe			5.3		0			
158422	498	Damu	xəː-poː ʔa-tøː[sic]-duŋ	xəː-poː ʔa-tøː[sic]-duŋ	sea	sea			3.2.3		0			
158423	365	Bokar	si-tə	si-tə	sea, ocean	sea, ocean			3.2.3		0			189,m
158424	285	Apatani	su	su	search	search			6.2.2.2		0			
158425	498	Damu	kaː-taː-ra	kaː-taː-ra	search	search			6.2.2.2		0			6373,m,m
158426	286	Apatani	me	me	search	search			6.2.2.2		0			6448
158427	286	Apatani	ka-te	ka-te	search	search			6.2.2.2		0			6373,m
158428	334	Bengni	miː-kɯr	miː-kɯr	search (body)	search (body)			6.2.2.2		0			6448,m
158429	365	Bokar	hup-kɯ	hup-kɯ	search (body)	search (body)			6.2.2.2		0			
158430	498	Damu	ka-taː-ra	ka-taː-ra	search (body)	search (body)			6.2.2.2		0			6373,m,m
158431	285	Apatani	mé	mé	search for	search for			6.2.2.2		0			6448
158432	334	Bengni	(kaː-)miː	(kaː-)miː	search, look for	search, look for			6.2.2.2		0			6373,6448
158433	365	Bokar	maː	maː	search, look for	search, look for			6.2.2.2		0			6448
158434	285	Apatani	mjó-du	mjó-du	season	season			3.2.1		0			
158435	286	Apatani	da-ru do-rɯ	da-ru do-rɯ	season	season			3.2.1		0			
158436	498	Damu	doŋ-*gən	doŋ-*gən	season (cold)	season (cold)			3.2.1		0			
158437	498	Damu	reː-dɯ	reː-dɯ	season (hot)	season (hot)			3.2.1		0			
158438	286	Apatani	a-ko ha-ba	a-ko ha-ba	second	second			9.9		0			
158439	334	Bengni	rɯː-rjɯ (a-luː)	rɯː-rjɯ (a-luː)	second day after tomorrow	second day after tomorrow			9.9		0			m,m,p,6432
158440	365	Bokar	loː-eː	loː-eː	second day after tomorrow	second day after tomorrow			9.9		0			6432,m
158441	365	Bokar	ro-eː	ro-eː	second day after tomorrow	second day after tomorrow			9.9		0			
158442	498	Damu	ʔa-ji	ʔa-ji	second day after tomorrow	second day after tomorrow			9.9		0			
158443	286	Apatani	rɯ-bo-da	rɯ-bo-da	second day after tomorrow	second day after tomorrow			9.9		0			
158444	365	Bokar	ken-ka-loː	ken-ka-loː	second day before yesterday	second day before yesterday			9.9		0			m,m,6432
158445	498	Damu	kat-ŋo-ro	kat-ŋo-ro	second day before yesterfday	second day before yesterfday			9.9		0			
158446	365	Bokar	jup-ñi	jup-ñi	second day of the month	second day of the month			9.9		0			
158447	285	Apatani	ri a-ljiŋ	ri a-ljiŋ	second evening after next	second evening after next			9.9		0			m,p,6572
158448	285	Apatani	ri-da a-ljaŋ	ri-da a-ljaŋ	second evening after next	second evening after next			9.9		0			m,m,p,6572
158449	285	Apatani	ko-ljiŋ	ko-ljiŋ	second evening before last	second evening before last			9.9		0			m,6572
158450	285	Apatani	ri a-ro	ri a-ro	second morning after next	second morning after next			9.9		0			m,p,144
158451	285	Apatani	ko-ro	ko-ro	second morning before last	second morning before last			9.9		0			m,144
158452	285	Apatani	ko-jo	ko-jo	second night before last	second night before last			9.9		0			m,2784
158453	334	Bengni	ñiŋ-tin	ñiŋ-tin	second year after next	second year after next			9.9		0			2501,m
158454	498	Damu	ɦə-ŋo ȵiŋ	ɦə-ŋo ȵiŋ	second year after next	second year after next			9.9		0			m,m,2501
158455	365	Bokar	ñiŋ-koŋ	ñiŋ-koŋ	second year after the next	second year after the next			9.9		0			2501,m
158456	334	Bengni	ki-tin	ki-tin	second year before last	second year before last			9.9		0			
158457	498	Damu	kat-ŋo ȵiŋ	kat-ŋo ȵiŋ	second year before last	second year before last			9.9		0			m,m,2501
158458	365	Bokar	koː-ka-ñiŋ	koː-ka-ñiŋ	second year before the last	second year before the last			9.9		0			m,m,2501
158459	286	Apatani	bɯ-pɯʔ pin-ta	bɯ-pɯʔ pin-ta	secret	secret			8.5.4.2		0			
158460	286	Apatani	tor-nan	tor-nan	security	security			6.2.2.1		0			161,m
158461	285	Apatani	ká	ká	see	see			1.2.6.10		0			6373
158462	334	Bengni	kaː-paː	kaː-paː	see	see			1.2.6.10		0			6373,m
158463	365	Bokar	koŋ-poŋ	koŋ-poŋ	see	see			1.2.6.10		0			6373,m
158464	498	Damu	gɯ-ɕik-to	gɯ-ɕik-to	see	see			1.2.6.10		0			
158465	286	Apatani	ka-pa	ka-pa	see	see			1.2.6.10		0			6373,m
158466	498	Damu	tɕeː-duk-ɕe	tɕeː-duk-ɕe	see (guest)out	see (guest)out			1.2.6.10		0			
158467	334	Bengni	ka-wuː (miŋ-kəː)	ka-wuː (miŋ-kəː)	see off	see off			1.2.6.10		0			
158468	365	Bokar	čeː	čeː	see so. off	see so. off			1.2.6.10		0			
158469	285	Apatani	à-lí	à-lí	seed	seed			3.1.4		0			p,3560
158470	334	Bengni	a-li	a-li	seed	seed			3.1.4		0			p,3560
158471	365	Bokar	um-liː	um-liː	seed	seed			3.1.4		0			m,3560
158472	498	Damu	ʔa-reː	ʔa-reː	seed	seed			3.1.4		0			p,3560
158473	286	Apatani	kor-mo	kor-mo	seed	seed			3.1.4		0			
158474	285	Apatani	kor-mo	kor-mo	seed, nut	seed, nut			3.1.4		0			
158475	498	Damu	ʔa-tɕur	ʔa-tɕur	seedling	seedling			3.1.8		0			m,6281
158476	286	Apatani	en-dɯ	en-dɯ	seedling	seedling			3.1.8		0			
158477	286	Apatani	san-tu	san-tu	seedling	seedling			3.1.8		0			
158478	286	Apatani	(pɯ-ne) pɯ-so sa-di	(pɯ-ne) pɯ-so sa-di	seedling	seedling			3.1.8		0			
158479	286	Apatani	me	me	seek	seek			6.2.2.2		0			6448
158480	286	Apatani	ka-te	ka-te	seek	seek			6.2.2.2		0			6373,m
158481	286	Apatani	la-tu	la-tu	seize	seize			6.21		0			
158482	286	Apatani	gaʔ-tu-bɯ	gaʔ-tu-bɯ	seize	seize			6.21		0			6316,m,m
158483	334	Bengni	tin-fɯr	tin-fɯr	select	select			6.10.4		0			
158484	498	Damu	dam-ra	dam-ra	select	select			6.10.4		0			
158485	365	Bokar	dam	dam	select, pick	select, pick			6.10.4		0			
158486	498	Damu	*(ŋoː)ŋaː-raŋ	*(ŋoː)ŋaː-raŋ	self	self			4.1		0			
158487	285	Apatani	pjú	pjú	sell	sell			6.22		0			6531
158488	334	Bengni	pjuk	pjuk	sell	sell			6.22		0			6531
158489	365	Bokar	puk	puk	sell	sell			6.22		0			6531
158490	498	Damu	koː-reː-moː-ra	koː-reː-moː-ra	sell	sell			6.22		0			
158491	498	Damu	koː-rəː-ra	koː-rəː-ra	sell	sell			6.22		0			
158492	286	Apatani	prju(ʔ)	prju(ʔ)	sell	sell			6.22		0			6531
158504	285	Apatani	xɯ-če	xɯ-če	separate into two	separate into two			6.10.4		0			
158505	286	Apatani	mú-pe-si	mú-pe-si	separate	separate v.	v		6.10.4		0	dwb39		
158506	286	Apatani	di-pʰrjɯʔ	di-pʰrjɯʔ	separate	separate v.	v		6.10.4		0	dwb39		m,5616
158507	286	Apatani	ta-bu	ta-bu	serpent	serpent			2.1.6		0			p,2178
158508	285	Apatani	mɯ-ra	mɯ-ra	servant	servant			4.2.10		0			
158509	286	Apatani	mú-ra	mú-ra	servant	servant			4.2.10		0			
158510	285	Apatani	gjá-tiŋ	gjá-tiŋ	serve rice for the second time	serve rice for the second time			6.2.2.1		0			
158511	498	Damu	nam-pe	nam-pe	sesame	sesame			3.1.6.1		0			2487,m
158512	334	Bengni	doː-ñi puk-lɯk	doː-ñi puk-lɯk	set (sun)	set (sun)			6.17		0			3570,85,m,m
158513	365	Bokar	oŋ	oŋ	set (sun)	set (sun)			6.17		0			6211
158514	365	Bokar	ə-mə rɯ	ə-mə rɯ	set fire	set fire			6.17		0			p,2136,m
