rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	originalgfn	semkey	srcid	src_set_rn	maintainer	status	analysis
437447	406	Burmese (Written)	mok-ma	mok-ma	strong, firm	strong, firm			9.6.1.1		0			
437448	406	Burmese (Written)	myok	myok	monkey	monkey			2.1.9		0			2462
437449	406	Burmese (Written)	myok	myok	yam	yam			3.1.5		0			
437450	406	Burmese (Written)	mrok	mrok	north	north			9.2.8		0			
437451	406	Burmese (Written)	mrok	mrok	raised, elevated	raised, elevated			6.7.7		0			
437452	406	Burmese (Written)	mrok	mrok	( num. aux. )	( num. aux. )					0			
437453	406	Burmese (Written)	ə-mrok	ə-mrok	gun, cannon	gun, cannon			5.15		0			
437454	406	Burmese (Written)	hmok	hmok	placed in prone position; upset, overturn	placed in prone position; upset, overturn			9.10.5		0			
437455	406	Burmese (Written)	ə-hmok	ə-hmok	overturn, upset	an overturn, upset	n.	n.	6.7.10		0	dwb3		
437456	406	Burmese (Written)	hmok-to	hmok-to	Sir, Madam ( obs. )	Sir, Madam ( obs. )			4.2.5.1		0			
437457	406	Burmese (Written)	hmrok	hmrok	toss up; raise, elevate, exalt; flatter	toss up; raise, elevate, exalt; flatter			6.7.7		0			
437458	406	Burmese (Written)	ə-hmrok	ə-hmrok	flattery	flattery			8.3.2.5.3		0			
437459	406	Burmese (Written)	yok	yok	ladle	ladle			5.5		0			2792
437460	406	Burmese (Written)	yok	yok	wind around, as thread	wind around, as thread			3.2.1		0			
437461	406	Burmese (Written)	yok	yok	man ( homo )	man ( homo )			1.9.6.1		0			m
437462	406	Burmese (Written)	rok	rok	arrive, reach	arrive, reach			6.7.1		0			
437463	406	Burmese (Written)	rok-rak	rok-rak	restless, disorderly	restless, disorderly			9.6.2.2		0			
437464	406	Burmese (Written)	yok-yak	yok-yak	restless, disorderly	restless, disorderly			9.6.2.2		0			
437465	406	Burmese (Written)	hrok	hrok	Citrus	Citrus					0			
437466	406	Burmese (Written)	hrok	hrok	adulterer ( Arak. )	adulterer ( Arak. )			4.2.11		0			
437467	406	Burmese (Written)	hrok	hrok	pass lengthways	pass lengthways			6.7.10		0			
437468	406	Burmese (Written)	hrok-	hrok-	kind of rain which causes misfortune	kind of rain which causes misfortune			8.3.3.2.1		0			
437469	406	Burmese (Written)	lok	lok	maggot	maggot			2.2.6		0			5432
437470	406	Burmese (Written)	lok	lok	bow for throwing pellets	bow for throwing pellets			5.15		0			
437471	406	Burmese (Written)	lok	lok	enough, sufficient	enough, sufficient			1.1.3.2		0			138
437472	406	Burmese (Written)	ə-lok	ə-lok	enough	enough			1.1.3.2		0			p,138
437473	406	Burmese (Written)	lok	lok	respect	to respect	v.	v.	8.3.2.6.1		0	dwb18		
437474	406	Burmese (Written)	lok-mâŋ	lok-mâŋ	kind of tree	kind of tree			8.3.3.2.1		0			
437475	406	Burmese (Written)	lyok	lyok	plate, wall plate	a plate, wall plate	n.	n.	5.5		0	dwb5		
437476	406	Burmese (Written)	lyok	lyok	accord with, be agreeable to ( cf. luik )	accord with, be agreeable to ( cf. luik )	v.	v.	10.1.1		0			
437477	406	Burmese (Written)	ə-lyok	ə-lyok	accordance	accordance			8.3		0			
437478	406	Burmese (Written)	hlok	hlok	put a small quantity into a larger ( cf. hloŋ )	put a small quantity into a larger ( cf. hlo³ )			6.17		0			
437479	406	Burmese (Written)	sok	sok	drink, smoke	to drink, smoke	v.	v.			0	dwb18		3462
437480	406	Burmese (Written)	ə-sok-	ə-sok-	drink, smoke	to drink, smoke	v.	v.			0	dwb18		p,3462
437481	406	Burmese (Written)	sok-|kra	sok-kra	planet Venus	planet Venus			3.2.2		0			bIndic
437482	406	Burmese (Written)	sok-hruʼ	sok-hruʼ	brilliant star	brilliant star			7.1.11.1		0			
437483	406	Burmese (Written)	hok	hok	low, sunken, as a vessel not full ( cf. huik )	to be low, sunken, as a vessel not full ( cf. huik )	be v.	be v.	10.0		0	dwb7		
437484	406	Burmese (Written)	ə-hok	ə-hok	hollow	a hollow	n.	n.	7.1.5.1		0	dwb5		
437485	406	Burmese (Written)	hok	hok	snore; roar ( cf. huik )	snore; roar ( cf. huik )			1.8.2.2		0			
437486	406	Burmese (Written)	ə-hok	ə-hok	roar; snoring	a roar; snoring	n.	n.	8.5.5		0	dwb5		
437487	406	Burmese (Written)	hok	hok	there, at a distance ( prov. )	there, at a distance ( prov. )			9.2.7		0			
437488	406	Burmese (Written)	uik	uik	feel warm, close	feel warm, close			8.4		0			
437489	406	Burmese (Written)	uik	uik	deep part of river ( cf. uiŋ, 'stagnant; a pond' )	deep part of river ( cf. ui³, 'stagnant; a pond' )			3.2.3		0			5818
437490	406	Burmese (Written)	kuik	kuik	yard ( < Beng. )	a yard ( < Beng. )	n.	n.	9.2.7		0	dwb5		
437491	406	Burmese (Written)	kuik	kuik	large shears	large shears			9.7.1		0			
437492	406	Burmese (Written)	kuik	kuik	spoke-shave	spoke-shave			6.9.2		0			
437493	406	Burmese (Written)	kuik	kuik	kind of scraper	kind of scraper			8.3.3.2.1		0			
437494	406	Burmese (Written)	kuik	kuik	bite with teeth or instrument; ache; take hold ( colors ) ; shear; accord, agree	bit with teeth or instrument; ache; take hold ( colors ) ; shear; accord, agree			5.14		0			2353
437495	406	Burmese (Written)	ə-kuik	ə-kuik	compression between teeth or in an instrument, a bite	compression between teeth or in an instrument, a bite			9.7.2		0			
437496	406	Burmese (Written)	ə-kuik	ə-kuik	sprout from a seed ( obs. )	a sprout from a seed ( obs. )	n.	n.	3.1.10		0	dwb5		
437497	406	Burmese (Written)	kyuik	kyuik	gird up	to gird up	v.	v.	6.13.1		0	dwb18		
437498	406	Burmese (Written)	ə-kyuik	ə-kyuik	turn in a knot	a turn in a knot	n.	n.	6.7.6		0	dwb5		
437499	406	Burmese (Written)	kyuik-kyuik	kyuik-kyuik	bubblingly	bubblingly					0			
437500	406	Burmese (Written)	kyuik-khyaʼ	kyuik-khyaʼ	swallow, gulp	to swallow, gulp	v.	v.	1.3.5.6		0	dwb18		
437501	406	Burmese (Written)	ə-kyuik	ə-kyuik	gulp, swallow	a gulp, swallow	n.	n.	1.3.5.6		0	dwb5		
437502	406	Burmese (Written)	kruik	kruik	meet with, find	to meet with, find	v.	v.	6.2		0	dwb18		
437503	406	Burmese (Written)	kruik	kruik	love, like, approve	love, like, approve			8.3.1.1.1		0			
437504	406	Burmese (Written)	khuik	khuik	hit, strike against	hit, strike against			6.8		0			
437505	406	Burmese (Written)	ə-khuik	ə-khuik	hit; time being	a hit; time being	n.	n.	6.8		0	dwb5		
437506	406	Burmese (Written)	khuik	khuik	shake, tremble	shake, tremble			6.7.9		0			
437507	406	Burmese (Written)	khyuik	khyuik	relish, enjoy	relish, enjoy			8.3.1.1.1		0			
437508	406	Burmese (Written)	khruik	khruik	relish, enjoy	relish, enjoy			8.3.1.1.1		0			
437509	406	Burmese (Written)	khruik	khruik	concave ( cf. khyuiŋ' )	concave ( cf. khyuiŋ' )			9.7.2		0			
437510	406	Burmese (Written)	ŋuik	ŋuik	nod, hang the head	nod, hang the head			1.2.1		0			
437511	406	Burmese (Written)	cuik	cuik	erect, set upright, plant	erect, set upright, plant			6.14		0			2218
437512	406	Burmese (Written)	chuik	chuik	arrive ( at a place ) ; be moored; hit ( remark )	arrive ( at a place ) ; be moored; hit ( remark )			6.7.1		0			
437513	406	Burmese (Written)	tuik	tuik	brick house; building; depository; district ( < Mon ? )	brick house; building; depository; district ( < Mon ? )			5.11.9.3		0			bMon?
437514	406	Burmese (Written)	tuik	tuik	strike against; engage in combat; compare	strike against; engage in combat; compare			6.8		0			
437515	406	Burmese (Written)	tuik	tuik	give to drink	give to drink	v.	v.	6.23		0			
437516	406	Burmese (Written)	thuik	thuik	worth, have a certain value; be worthy of; be fit	to be worth, have a certain value; be worthy of; be fit	be v.	be v.	8.2		0	dwb7		
437517	406	Burmese (Written)	thuik-thuik	thuik-thuik	thickly	thickly			7.1.6.2		0		D0	2712,2712
437518	406	Burmese (Written)	duik	duik	heterogenous mass of matter, drifting on water	heterogenous mass of matter, drifting on water			8.1		0			
437519	406	Burmese (Written)	hnuik	hnuik	penetrate, dive into ( with the hand )	penetrate, dive into ( with the hand )			10.1.1		0			
437520	406	Burmese (Written)	hnuik	hnuik	( locative noun affix )	( locative noun affix )					0			
437521	406	Burmese (Written)	puik	puik	pregnancy	pregnancy			1.9.6.1		0			
437522	406	Burmese (Written)	wâm-puik	wâm-puik	outside of belly	outside of belly			9.2.7		0			
437523	406	Burmese (Written)	puik	puik	sweep net, seine	sweep net, seine			6.2.2.5.3		0			
437524	406	Burmese (Written)	puik	puik	hold in arms, hug	hold in arms, hug			6.16		0			
437525	406	Burmese (Written)	puik	puik	punctuate, make stops in writing	punctuate, make stops in writing			5.1		0			
437526	406	Burmese (Written)	ə-puik	ə-puik	punctuation mark	punctuation mark			5.1		0			
437527	406	Burmese (Written)	puik-chin	puik-chin	flax plant	flax plant			3.1.6.4		0			
437528	406	Burmese (Written)	puik-chaṁ	puik-chaṁ	pice ( < Beng. )	pice ( < Beng. )			5.9		0			
437529	406	Burmese (Written)	pruik-pruik	pruik-pruik	profusely, as perspiration or tears ( cf. phyuiŋ-phyuiŋ )	profusely, as perspiration or tears ( cf. phyui³-phyui³ )			10.0		0			
437530	406	Burmese (Written)	ə-pruik	ə-pruik	shorl, or black tourmaline	shorl, or black tourmaline			10.1.2.1		0			
437531	406	Burmese (Written)	ə-phruik-kyok	ə-phruik-kyok	stone used in alchemy	stone used in alchemy			3.2.9		0			m,m,1269
437532	406	Burmese (Written)	muik	muik	crucible, cupel	crucible, cupel			5.1		0			
437533	406	Burmese (Written)	muik	muik	dark; ignorant	dark; ignorant			9.4		0			2465
437534	406	Burmese (Written)	ə-muik	ə-muik	darkness; a fool	darkness; a fool			9.4		0			
437535	406	Burmese (Written)	muik	muik	measure with breadth of fist	measure with breadth of fist			10.1.1		0			769
437536	406	Burmese (Written)	ə-muik	ə-muik	measure of length equal to eight finger-breadths	measure of length equal to eight finger-breadths	n.	n.	10.1.1		0			
437537	406	Burmese (Written)	mruik	mruik	singed, scorched	singed, scorched			3.2.12.1		0			
437538	406	Burmese (Written)	mruik-mruik	mruik-mruik	rapidly	rapidly			9.1.1		0			
437539	406	Burmese (Written)	ə-mruik	ə-mruik	amrita, nectar ( < Pali ? )	amrita, nectar ( < Pali ? )			5.8.2.3		0			
437540	406	Burmese (Written)	ə-hmuik	ə-hmuik	refuse, dust	refuse, dust			8.5.6		0			
437541	406	Burmese (Written)	hmyuik	hmyuik	singe, scorch	singe, scorch			3.2.12.1		0			
437542	406	Burmese (Written)	hmruik	hmruik	singe, scorch	singe, scorch			3.2.12.1		0			
437543	406	Burmese (Written)	ruik	ruik	strike	to strike	v.	v.	6.8		0	dwb18		
437544	406	Burmese (Written)	ə-ruik-ə-ra	ə-ruik-ə-ra	place, situation, office ( < ə-rip-ə-ra )	place, situation, office ( < ú-rip-ú-ra )			9.10.5		0			
437545	406	Burmese (Written)	hruik	hruik	slightly concave ( cf. hruiŋ' )	slightly concave ( cf. hruiŋ' )			7.1.2.2		0			
437546	406	Burmese (Written)	hruik	hruik	draw into lungs with protracted effort	draw into lungs with protracted effort			10.1.1		0			
437547	406	Burmese (Written)	luik	luik	follow, pursue; take effect ( as medicine ) ; resemble; be in proportion, correspond	follow, pursue; take effect ( as medicine ) ; resemble; be in proportion, correspond			6.7.10		0			
437548	406	Burmese (Written)	luik	luik	( verb. affix )	( verb. affix )					0			
437549	406	Burmese (Written)	luik	luik	give to boot, as in exchanging articles	give to boot, as in exchanging articles			10.1.1		0			
437550	406	Burmese (Written)	ə-luik	ə-luik	boot	boot			5.11.8.1		0			
437551	406	Burmese (Written)	ə-luik	ə-luik	according to ( affix )	according to ( affix )			8.3		0			
437552	406	Burmese (Written)	hluik	hluik	thrown up or out, leaving concavity; swell up; lie loose; feel uneasy ( cf. hluiŋ )	to be thrown up or out, leaving concavity; swell up; lie loose; feel uneasy ( cf. hlui³ )	be v.	be v.	9.2.1		0	dwb7		
437553	406	Burmese (Written)	wuik	wuik	curve round ( cf. wûiŋ )	curve round ( cf. wÈui³ )			9.7.2		0			
437554	406	Burmese (Written)	suik	suik	prophecy	prophecy			5.8.2.3		0			
437555	406	Burmese (Written)	suik	suik	secret depository of treasure	secret depository of treasure			8.5.4.2		0			
437556	406	Burmese (Written)	suik	suik	sp. of bamboo	sp. of bamboo			10.1.1		0			
437557	406	Burmese (Written)	suik-mruik	suik-mruik	decent, behave or dress with propriety	to be decent, behave or dress with propriety	be v.	be v.	8.3.3.9		0	dwb7		
437558	406	Burmese (Written)	ə-suik	ə-suik	nest ( of bird or beast )	nest ( of bird or beast )			2.2.4		0			p,1613
437559	406	Burmese (Written)	huik	huik	slightly concave	slightly concave			7.1.2.2		0			
437560	406	Burmese (Written)	huik	huik	pant, be out of breath	pant, be out of breath			1.1.2.2		0			
437561	406	Burmese (Written)	huik	huik	( interj. )	( interj. )					0			
437562	406	Burmese (Written)	ac	ac	unit, one	unit, one			9.9		0			2277
437563	406	Burmese (Written)	ac	ac	cylindrical box	cylindrical box			9.7.2		0			
437564	406	Burmese (Written)	ac	ac	squeeze, compress	squeeze, compress			9.5		0			2275
437565	406	Burmese (Written)	kyac	kyac	twist tight and hard; scratch out	twist tight and hard; scratch out			6.7.6		0			6131
437566	406	Burmese (Written)	kyac	kyac	diminutive	diminutive			10.4.1.3		0			
437567	406	Burmese (Written)	kyac-	kyac-	( onomat. )	( onomat. )					0			
437568	406	Burmese (Written)	kyac-	kyac-	oakum ( < Beng. )	oakum ( < Beng. )			5.4		0			
437569	406	Burmese (Written)	khyac	khyac	love	to love	v.	v.	8.3.1.1.1		0	dwb18		1645
437570	406	Burmese (Written)	ə-khyac	ə-khyac	love, affection	love, affection			8.3.1.1.1		0			p,1645
437571	406	Burmese (Written)	khyac	khyac	burnt, as food	to be burnt, as food	be v.	be v.	3.2.12.1		0	dwb7		6481
437572	406	Burmese (Written)	khrac	khrac	mark with the nails, scrape ( cf. khrak )	mark with the nails, scrape ( cf. khrak )			10.0		0			6131
437573	406	Burmese (Written)	cac	cac	acacia tree	acacia tree			3.1.1		0			
437574	406	Burmese (Written)	cac	cac	war, battle	war, battle			5.15		0			
437575	406	Burmese (Written)	cac	cac	filter, strain; examine	filter, strain; examine			5.1		0			
437576	406	Burmese (Written)	ə-cac	ə-cac	examination; genuine	examination; genuine			6.2		0			
437577	406	Burmese (Written)	cac-	cac-	slight prick or twinge	slight prick or twinge			8.4		0			
437578	406	Burmese (Written)	cac-	cac-	chirpingly	chirpingly			8.5.5		0			
437579	406	Burmese (Written)	cac-	cac-	chess ( < Indic < Persian ? )	chess ( < Indic < Persian ? )			3.1.8		0			
437580	406	Burmese (Written)	cac-	cac-	species of arum	species of arum			2.3		0			
437581	406	Burmese (Written)	chac	chac	cut in parts; be difficult, dangerous	cut in parts; be difficult, dangerous			6.9.3		0			
437582	406	Burmese (Written)	ə-chac	ə-chac	joint	a joint	n.	n.	1.5.8		0	dwb5		p,418
437583	406	Burmese (Written)	chac	chac	cheapen, chaffer, haggle	cheapen, chaffer, haggle			8.5.10.3		0			
437584	406	Burmese (Written)	ə-chac	ə-chac	boot, in addition	to boot, in addition	v		5.11.8.1		0	dwb20		
437585	406	Burmese (Written)	chac	chac	hew ( stone )	hew ( stone )			6.9.3		0			
437586	406	Burmese (Written)	ñac	ñac	filthy, dirty	filthy, dirty			1.8.5.4		0			2520
437587	406	Burmese (Written)	ə-ñac	ə-ñac	dirt, filth	dirt, filth			1.5.3.2		0			p,2520
437588	406	Burmese (Written)	hñac	hñac	squeeze; to milk	to squeeze; to milk	v.	v.	9.5		0	dwb18		5525
437589	406	Burmese (Written)	tac	tac	one	one			9.9		0			2726
437590	406	Burmese (Written)	tac	tac	cut in pieces	cut in pieces			6.9.3		0			
437591	406	Burmese (Written)	ə-tac	ə-tac	piece, bit	a piece, bit	n.	n.	7.1.6.1		0	dwb5		
437592	406	Burmese (Written)	tac	tac	stick fast in a passage	stick fast in a passage			3.1.2		0			
437593	406	Burmese (Written)	tac-	tac-	weightily, heavily	weightily, heavily			9.8		0			
437594	406	Burmese (Written)	thac	thac	notch; interrupt; hit slightly with the fist	to notch; interrupt; hit slightly with the fist	v.	v.	6.9.2		0	dwb18		
437595	406	Burmese (Written)	ə-thac	ə-thac	notch, gap; a knob; a step, stair	a notch, gap; a knob; a step, stair	n.	n.	6.9.2		0	dwb5		
437596	406	Burmese (Written)	thac-thac-pa	thac-thac-pa	vigorous	vigorous			9.6.1.2		0			
437597	406	Burmese (Written)	nac	nac	sink into, be immersed	sink into, be immersed			6.6		0			
437598	406	Burmese (Written)	ə-nac	ə-nac	sediment, dregs	sediment, dregs			5.1		0			
437599	406	Burmese (Written)	nac	nac	go back	go back			6.7.2		0			
437600	406	Burmese (Written)	nac	nac	( intens. for whiteness )	( intens. for whiteness )					0			
437601	406	Burmese (Written)	caʼ-nac	caʼ-nac	estimate of building	estimate of building	n.?	n.?	8.3.1.13.2		0			
437602	406	Burmese (Written)	hnac	hnac	heart	heart			1.7.1		0			1385
437603	406	Burmese (Written)	ə-hnac	ə-hnac	solid substance, as of tree, heartwood	solid substance, as of tree, heartwood			3.1.2		0			
437604	406	Burmese (Written)	hnac	hnac	year	year			9.1.2		0			2501
437605	406	Burmese (Written)	ə-hnac	ə-hnac	year	year			9.1.2		0			p,2501
437606	406	Burmese (Written)	hnac	hnac	two	two			9.9		0			2504
437607	406	Burmese (Written)	hnac	hnac	make to sink, immerse	make to sink, immerse	v.	v.	6.6		0			
437608	406	Burmese (Written)	pac	pac	throw; throw away	to throw; throw away	v.	v.	6.12		0	dwb18		
437609	406	Burmese (Written)	prac	prac	throw; throw away	to throw; throw away	v.	v.	6.12		0	dwb18		
437610	406	Burmese (Written)	pyac	pyac	weave grass	weave grass			5.1		0			
437611	406	Burmese (Written)	prac	prac	weave grass	weave grass			5.1		0			
437612	406	Burmese (Written)	ə-prac	ə-prac	evil result; guilt	evil result; guilt			8.3.1.15		0			
437613	406	Burmese (Written)	prac	prac	thick, dense	thick, dense			9.7.2		0			
437614	406	Burmese (Written)	byac	byac	thick, dense	thick, dense			9.7.2		0			
437615	406	Burmese (Written)	phyac	phyac	sputter, crackle	sputter, crackle			8.5.5		0			
437616	406	Burmese (Written)	phrac	phrac	sputter, crackle	sputter, crackle			8.5.5		0			
437617	406	Burmese (Written)	phyac	phyac	rub between thumb and fingers, squeeze	rub between thumb and fingers, squeeze			8.4		0			
437618	406	Burmese (Written)	phrac	phrac	be, exist	be, exist			10.4.1.1		0			1820
437619	406	Burmese (Written)	ə-phrac	ə-phrac	state of being, condition	a state of being, condition	n.	n.	8.5.3		0	dwb5		
437620	406	Burmese (Written)	mrac	mrac	river	river			3.2.3		0			
437621	406	Burmese (Written)	mrac	mrac	great-grandchild	great-grandchild			4.7.3		0			
437622	406	Burmese (Written)	mrac	mrac	impede, obstruct	impede, obstruct			6.4		0			
437623	406	Burmese (Written)	ə-mrac	ə-mrac	light accent ( interrupts the sound )	the light accent ( interrupts the sound )	n		7.1.11.1		0	dwb2		
437624	406	Burmese (Written)	ə-mrac	ə-mrac	root, bottom, origin	root, bottom, origin			3.1.2		0			
437625	406	Burmese (Written)	mrac-thwê	mrac-thwê	gull	gull					0			
437626	406	Burmese (Written)	hmyac	hmyac	bamboo sprout	bamboo sprout			3.1.1		0			2477
437627	406	Burmese (Written)	yac	yac	drunk; intoxicated	drunk; intoxicated			1.3.5.9		0			561
437628	406	Burmese (Written)	rac	rac	pheasant	pheasant			2.2.4.1		0			2610
